x(m),wallP(Pa)
2.770003637343997127e+00,9.668170457473397255e+04
2.770153521560822618e+00,9.666785681576444767e+04
2.770302146328141646e+00,9.666265439273373340e+04
2.770449512497418443e+00,9.664011925196030643e+04
2.770598137547541917e+00,9.663735077310529596e+04
2.770746762599626933e+00,9.662523903873302334e+04
2.770895387649752184e+00,9.661974311250037863e+04
2.771044012700974779e+00,9.661680433957466448e+04
2.771191193166990807e+00,9.660286670061925543e+04
2.771339818544293454e+00,9.659309344197533210e+04
2.771489887854415191e+00,9.661225386917302967e+04
2.771638512907601992e+00,9.658486433275042509e+04
2.771787137962199221e+00,9.658543720332745579e+04
2.771935763015386911e+00,9.658132728767444496e+04
2.772084388064110172e+00,9.659178649266849970e+04
2.772233013115009026e+00,9.656630551746735000e+04
2.772381638169116425e+00,9.658310001115985506e+04
2.772530263218488056e+00,9.657869600295780401e+04
2.772678888267709141e+00,9.657964204888674431e+04
2.772826424637059528e+00,9.657484424783826398e+04
2.772975049932849156e+00,9.658431564548965252e+04
2.773124763424238193e+00,9.657330935188102012e+04
2.773273388478962875e+00,9.658156035186912050e+04
2.773422013530167707e+00,9.658733467308011313e+04
2.773570638581838388e+00,9.659418294092144060e+04
2.773719263633975807e+00,9.658510515783850860e+04
2.773867888685648264e+00,9.658896155577548780e+04
2.774016513734917311e+00,9.660003966419122298e+04
2.774165138783535767e+00,9.659863279953542224e+04
2.774313763837616520e+00,9.659431050767216948e+04
2.774464203369159332e+00,9.661545004901212815e+04
2.774612828014467514e+00,9.660897364875591302e+04
2.774759638997232436e+00,9.661416078056472179e+04
2.774908264045855777e+00,9.661632504894990416e+04
2.775056889097492707e+00,9.661917278882986284e+04
2.775205514149174046e+00,9.661146759751986247e+04
2.775354139200899795e+00,9.662487533427304879e+04
2.775502764252965271e+00,9.662606375895321253e+04
2.775651389305057837e+00,9.663088091222247749e+04
2.775800014359417034e+00,9.663203402803112112e+04
2.775948639410693808e+00,9.662207469960419985e+04
2.776097264459258529e+00,9.662400425028489553e+04
2.776245889512474641e+00,9.662714833305154752e+04
2.776394514564229699e+00,9.662964024131861515e+04
2.776543139614391809e+00,9.662076794906858413e+04
2.776691764666469719e+00,9.662790459605185606e+04
2.776840389716633606e+00,9.661793067101288761e+04
2.776989014767938801e+00,9.662632506361771084e+04
2.777135981988378965e+00,9.660130275333160535e+04
2.777284607408982975e+00,9.661265196921797178e+04
2.777434889921494232e+00,9.660462452074396424e+04
2.777583514974718337e+00,9.659407168897545489e+04
2.777732140025895191e+00,9.659180273105179367e+04
2.777880765079121961e+00,9.659008050308798556e+04
2.778029390131340648e+00,9.657824910619693401e+04
2.778178015181512972e+00,9.656287941406774917e+04
2.778326640231699951e+00,9.656551121463537856e+04
2.778475265281874496e+00,9.656229045750432124e+04
2.778623890335090607e+00,9.653198903838569822e+04
2.778772660546492634e+00,9.654783529242052464e+04
2.778921285564353028e+00,9.651515903765965777e+04
2.779069765491732902e+00,9.651396524555870565e+04
2.779218390546494888e+00,9.649668176269986725e+04
2.779367015598378732e+00,9.649460590690662502e+04
2.779515640650086716e+00,9.646358509434312873e+04
2.779664265701620174e+00,9.645559910778654739e+04
2.779812890752566101e+00,9.644002713264335762e+04
2.779961515800223104e+00,9.642497759867575951e+04
2.780110140849643141e+00,9.639591916083302931e+04
2.780258765903882878e+00,9.639627981489751255e+04
2.780409224044482208e+00,9.635541979638906196e+04
2.780557848692656098e+00,9.633758610021024651e+04
2.780704641065138816e+00,9.631983872115171107e+04
2.780853266113799460e+00,9.628626337751022947e+04
2.781001891166131390e+00,9.625884322874963982e+04
2.781150516217849145e+00,9.623081709807534935e+04
2.781299141268954500e+00,9.620032340847532032e+04
2.781446162226555163e+00,9.616245696426328504e+04
2.781594787631727961e+00,9.613482066292998206e+04
2.781745016422589867e+00,9.609166315714917437e+04
2.781893641475841061e+00,9.605135278348001884e+04
2.782042266529729080e+00,9.601685737576568499e+04
2.782190891582981607e+00,9.596756612262671115e+04
2.782339516632542864e+00,9.591384868435343378e+04
2.782488141681977556e+00,9.587565202245481487e+04
2.782636766732463407e+00,9.581336811342521105e+04
2.782785391783427542e+00,9.577701471611933084e+04
2.782934016836398960e+00,9.571372384082457575e+04
2.783081117735441978e+00,9.565642482394442777e+04
2.783229743121706790e+00,9.559565468746853003e+04
2.783379891990063637e+00,9.553937683811396710e+04
2.783528517043324602e+00,9.546600570255378261e+04
2.783677142096776524e+00,9.540691403388089384e+04
2.783825767150039265e+00,9.532483542092840071e+04
2.783974392200056158e+00,9.525767418507563707e+04
2.784123017250264898e+00,9.518874913106400345e+04
2.784271642303600025e+00,9.511413847354568134e+04
2.784420267353810097e+00,9.502613119923851627e+04
2.784568892403951335e+00,9.493633925191206799e+04
2.784718896456011006e+00,9.485613408916290791e+04
2.784867521203270524e+00,9.476926202123638359e+04
2.785014767560701987e+00,9.468379146660069819e+04
2.785163392615499944e+00,9.457916485461858974e+04
2.785312017666974782e+00,9.450052653390672640e+04
2.785460642718718738e+00,9.438893628398090368e+04
2.785609267770733588e+00,9.429508189746370772e+04
2.785757892821715487e+00,9.420204495453885465e+04
2.785906517869989329e+00,9.409387757101882016e+04
2.786055142919445338e+00,9.399555202164613002e+04
2.786203767973139289e+00,9.390331747693307989e+04
2.786352393028368457e+00,9.380279415641595551e+04
2.786501018083174852e+00,9.369461602682387456e+04
2.786649643134502252e+00,9.360076719943918579e+04
2.786798268183198868e+00,9.350428074450467830e+04
2.786946893234991673e+00,9.340807858501761802e+04
2.787095518286745399e+00,9.330985296200402081e+04
2.787244143338461377e+00,9.323275347546883859e+04
2.787391614893167446e+00,9.313612879566752235e+04
2.787540240195315544e+00,9.305018686174227332e+04
2.787690018492203325e+00,9.297237660823334591e+04
2.787838643545489603e+00,9.288896597395365825e+04
2.787987268599282142e+00,9.281996632362810487e+04
2.788135893652570196e+00,9.274724772240230232e+04
2.788284518702297987e+00,9.267029201575387560e+04
2.788433143751768206e+00,9.263222974421552499e+04
2.788581768804547334e+00,9.255635691284215136e+04
2.788730393855546552e+00,9.251042804998459178e+04
2.788879018906294860e+00,9.245500368197892385e+04
2.789027353644069063e+00,9.241785218969243579e+04
2.789175978757482799e+00,9.238268031223093567e+04
2.789324894060065230e+00,9.234523022459037020e+04
2.789473519113361277e+00,9.232684727990745159e+04
2.789622144168300455e+00,9.230404365324765968e+04
2.789770769221597391e+00,9.228694857311209489e+04
2.789919394270197639e+00,9.228138875138624280e+04
2.790068019320441461e+00,9.228410025722043065e+04
2.790216644375361099e+00,9.228797499644469644e+04
2.790365269425605366e+00,9.229956310923639103e+04
2.790513894475760814e+00,9.230747699197870679e+04
2.790664089810717119e+00,9.232873421706892259e+04
2.790812714518949189e+00,9.235263198860980629e+04
2.790959769631088161e+00,9.239706691506400239e+04
2.791108394685920757e+00,9.243626386626721069e+04
2.791257019738830891e+00,9.249004791237466270e+04
2.791405644790609486e+00,9.256862460789701436e+04
2.791554269841257874e+00,9.264023771887933253e+04
2.791701130694091315e+00,9.271982721596866031e+04
2.791849756126013826e+00,9.283022253463351808e+04
2.792000144995074873e+00,9.293247540891417884e+04
2.792148770046857909e+00,9.305445220032660291e+04
2.792297395098376711e+00,9.317342859994091850e+04
2.792446020147105301e+00,9.331965233127267857e+04
2.792594645199157011e+00,9.346057675539866614e+04
2.792743270253998933e+00,9.360634150853453320e+04
2.792891895307174632e+00,9.378201371021126397e+04
2.793040520358962553e+00,9.394240752508575679e+04
2.793189145409364471e+00,9.413114282052389171e+04
2.793336593598855000e+00,9.430951167150589754e+04
2.793485218902815870e+00,9.450798276157259534e+04
2.793635020563209004e+00,9.469889237032645906e+04
2.793783645615001365e+00,9.491785722534472006e+04
2.793932270668217033e+00,9.512407615924933634e+04
2.794080895723066948e+00,9.533009263007681875e+04
2.794229520773439557e+00,9.556303836195591430e+04
2.794378145822943527e+00,9.577280301935024909e+04
2.794526770874272703e+00,9.600712880371695792e+04
2.794675395925306116e+00,9.623349635653327277e+04
2.794824020977572321e+00,9.644783925607365381e+04
2.794973589552800508e+00,9.667877251418639207e+04
2.795122214400397542e+00,9.691578601514876937e+04
2.795269896131444387e+00,9.712822410313526052e+04
2.795418521184774185e+00,9.735267680803022813e+04
2.795567146236382694e+00,9.757143973347872088e+04
2.795715771289714269e+00,9.777893558923946694e+04
2.795864396341711799e+00,9.800232061782650999e+04
2.796013021391988929e+00,9.819774266087960859e+04
2.796161646445500359e+00,9.840028294675187499e+04
2.796310271495778821e+00,9.859197728521373938e+04
2.796458896545880979e+00,9.878748416029145301e+04
2.796608913130250507e+00,9.895998178924180684e+04
2.796757537882677447e+00,9.913704046416628989e+04
2.796904771699780134e+00,9.930318859070289182e+04
2.797053396753118815e+00,9.944876483159253257e+04
2.797202021806297179e+00,9.960177429315837799e+04
2.797350646859637635e+00,9.974089273780655640e+04
2.797499271910083518e+00,9.987000450420973357e+04
2.797646584896297473e+00,9.997788485426742409e+04
2.797795210229856000e+00,1.000924255661521311e+05
2.797945147067056215e+00,1.001972716526869772e+05
2.798093772118872558e+00,1.002913147578798380e+05
2.798242397168217988e+00,1.003703683575288887e+05
2.798391022216979884e+00,1.004554462257853738e+05
2.798539647271271136e+00,1.005158163339525490e+05
2.798688272326146365e+00,1.005798683449019591e+05
2.798836897378085720e+00,1.006323484164684778e+05
2.798985522429906503e+00,1.006741503031250322e+05
2.799134147481610491e+00,1.007109771213587665e+05
2.799282046748126085e+00,1.007291430731907603e+05
2.799430671952882310e+00,1.007409492113382730e+05
2.799580022635553167e+00,1.007479036955448391e+05
2.799728647687378391e+00,1.007367674247783725e+05
2.799877272740474599e+00,1.007307885561361327e+05
2.800025897795357821e+00,1.006791379050418036e+05
2.800174522845915170e+00,1.006518680123480008e+05
2.800323147895452003e+00,1.005834968744904618e+05
2.800471772947183968e+00,1.005176903765843890e+05
2.800620397998249800e+00,1.004326597678572871e+05
2.800769023050178497e+00,1.003320202535316057e+05
2.800918956010765015e+00,1.002381587775201915e+05
2.801067580783697775e+00,1.001098556621869939e+05
2.801214898204148263e+00,9.997269548391587159e+04
2.801363523257510035e+00,9.983242496838468651e+04
2.801512148311198658e+00,9.967341891354318068e+04
2.801660773364562651e+00,9.950699604203087802e+04
2.801809398414545349e+00,9.933259992688315106e+04
2.801958023464472536e+00,9.913392711781528487e+04
2.802106648517378673e+00,9.894430456386670994e+04
2.802255273568071470e+00,9.872703958531827084e+04
2.802403898618843314e+00,9.850787617604197294e+04
2.802552523674061380e+00,9.827939394719195843e+04
2.802701148724373592e+00,9.805370966294086247e+04
2.802849773772838837e+00,9.778987258667442075e+04
2.802998398826973769e+00,9.754316731030021037e+04
2.803147023880001587e+00,9.726428595679755381e+04
2.803295648932610185e+00,9.700079089260024193e+04
2.803444273983270563e+00,9.672846488235316065e+04
2.803591459993575175e+00,9.641687480290172971e+04
2.803740085350395539e+00,9.613613519067075686e+04
2.803890149140339627e+00,9.581477164682118746e+04
2.804038774192187944e+00,9.552485255536387558e+04
2.804187399240747336e+00,9.517946013699324976e+04
2.804336024289541207e+00,9.486843733764413628e+04
2.804484649344681557e+00,9.453536949807198835e+04
2.804633274399588760e+00,9.420519017328087648e+04
2.804781899450522697e+00,9.385426665277124266e+04
2.804930524502375899e+00,9.351274655576817167e+04
2.805079149555147922e+00,9.315958577256277204e+04
2.805228282656023531e+00,9.280669656921345450e+04
2.805376907599591796e+00,9.243851544410252245e+04
2.805525024709186077e+00,9.209703396286907082e+04
2.805673649761042832e+00,9.172024423015078355e+04
2.805822274810431782e+00,9.136183576812078536e+04
2.805970899865346979e+00,9.100071260697959224e+04
2.806119524919673758e+00,9.063247217080167320e+04
2.806268149969242121e+00,9.026660995109386567e+04
2.806416775018220733e+00,8.990616462408636289e+04
2.806565400069318539e+00,8.955130656278222159e+04
2.806714025124062761e+00,8.917258959379154840e+04
2.806863882897553175e+00,8.881107246862868487e+04
2.807012507689746972e+00,8.844890107930843078e+04
2.807159900278126230e+00,8.810204410134894715e+04
2.807308525331519977e+00,8.771797276102175238e+04
2.807457150382151490e+00,8.737566984975313244e+04
2.807605775435547013e+00,8.701665524180849025e+04
2.807754400488648105e+00,8.665699810546109802e+04
2.807901554419081513e+00,8.630685443749863771e+04
2.808050179779868927e+00,8.594559916133491788e+04
2.808200275642727561e+00,8.559753290177344752e+04
2.808348900693070860e+00,8.524033387444134860e+04
2.808497525747909229e+00,8.488354659774350876e+04
2.808646150798252972e+00,8.454937198201050342e+04
2.808794775847159197e+00,8.417885826295144216e+04
2.808943400900560938e+00,8.383764508746468346e+04
2.809092025952545590e+00,8.348918934598703345e+04
2.809240651005949108e+00,8.314344319678682950e+04
2.809389276057714380e+00,8.279645582163077779e+04
2.809536739855189147e+00,8.245262457803232246e+04
2.809685365150405012e+00,8.211755107462794695e+04
2.809835151214875815e+00,8.175857606854948972e+04
2.809983776266754774e+00,8.142171981693322596e+04
2.810132401319859863e+00,8.108147716187170590e+04
2.810281026368683932e+00,8.074025390288102790e+04
2.810429651419340757e+00,8.040470827349231695e+04
2.810578276473513881e+00,8.007211608259871718e+04
2.810726901521745980e+00,7.973886120047180157e+04
2.810875526574394545e+00,7.939987759955749789e+04
2.811024151629929246e+00,7.907771962570349569e+04
2.811174518564039104e+00,7.874628951176858391e+04
2.811323143252924872e+00,7.841663151812330761e+04
2.811470026784058440e+00,7.810425071463160566e+04
2.811618651835945393e+00,7.778010878177099221e+04
2.811767276886124822e+00,7.746968793267960427e+04
2.811915901941070217e+00,7.715517156322574010e+04
2.812064526994667801e+00,7.683364742396509973e+04
2.812213152043884445e+00,7.652555355088380747e+04
2.812361777097272419e+00,7.622858584834040084e+04
2.812510402148782340e+00,7.591392929723947600e+04
2.812659027199177597e+00,7.561729854092624737e+04
2.812807652251617441e+00,7.530700040806665493e+04
2.812956277301982944e+00,7.501037439726787852e+04
2.813104902353331660e+00,7.471462226763773651e+04
2.813253527406755161e+00,7.442082302783438354e+04
2.813402152459194561e+00,7.412015474811760942e+04
2.813550777512619394e+00,7.382720202031344525e+04
2.813699402563972995e+00,7.353886481435355381e+04
2.813846326003521803e+00,7.324444631401635706e+04
2.813994951408098633e+00,7.295940120245849539e+04
2.814145277718143046e+00,7.266886929769605922e+04
2.814293902768515654e+00,7.238509366349149786e+04
2.814442527819006390e+00,7.209621595122599683e+04
2.814591152869380775e+00,7.181039563239018025e+04
2.814739777922693698e+00,7.153018541494294186e+04
2.814888402976125192e+00,7.125516181861999212e+04
2.815037028029541144e+00,7.097177309250594408e+04
2.815185653082974415e+00,7.069664099637421896e+04
2.815334278133368340e+00,7.041955842746629787e+04
2.815482975762212181e+00,7.014534070309884555e+04
2.815631600800720502e+00,6.986965746378405311e+04
2.815780153290618149e+00,6.960137114893646503e+04
2.815928778342526417e+00,6.933576200180815067e+04
2.816077403392584166e+00,6.905980099872747087e+04
2.816226028441438434e+00,6.879061067107951385e+04
2.816374653495201219e+00,6.852784901243752392e+04
2.816523278549404541e+00,6.826052852692380839e+04
2.816671903602177451e+00,6.799299954395202803e+04
2.816820528654853995e+00,6.773218756328936433e+04
2.816969153704379281e+00,6.746682337407971499e+04
2.817119567993383811e+00,6.720032080710136506e+04
2.817268192678565875e+00,6.694164072812555241e+04
2.817415028860124959e+00,6.668152258770682965e+04
2.817563653912041222e+00,6.641767609267579974e+04
2.817712278963221184e+00,6.616701978085887094e+04
2.817860904018195445e+00,6.590369600250944495e+04
2.818009529070851116e+00,6.564817597894181381e+04
2.818156523398281266e+00,6.539622604442952434e+04
2.818305148785256176e+00,6.514145935808394279e+04
2.818455404225083338e+00,6.488513091403566068e+04
2.818604029275477263e+00,6.463522013633744791e+04
2.818752654327886908e+00,6.438379755040649616e+04
2.818901279378281721e+00,6.413759454386489961e+04
2.819049904429718367e+00,6.389400726991324336e+04
2.819198529482407345e+00,6.365098425155888253e+04
2.819347154535360112e+00,6.340905277015756292e+04
2.819495779589578088e+00,6.316669159425632097e+04
2.819644404640476942e+00,6.293171434340326960e+04
2.819791432970985223e+00,6.269994855656024447e+04
2.819940058349914125e+00,6.246959582434775075e+04
2.820090279794732258e+00,6.223204698905369150e+04
2.820238904845134176e+00,6.200249182659309008e+04
2.820387529900036494e+00,6.178396187753394042e+04
2.820536154950438856e+00,6.155122712238158419e+04
2.820684779999398817e+00,6.133307412944172393e+04
2.820833405052859177e+00,6.111126099740730569e+04
2.820982030106964356e+00,6.089431155761283298e+04
2.821130655160425604e+00,6.067730197315450641e+04
2.821279280210188034e+00,6.045800503341370495e+04
2.821429211669373327e+00,6.024550998367813736e+04
2.821577836457433985e+00,6.003083430579708511e+04
2.821725155367523108e+00,5.982181370834012341e+04
2.821873780419460243e+00,5.961172012280035415e+04
2.822022405470479001e+00,5.940348903080588934e+04
2.822171030519361246e+00,5.919901572567890980e+04
2.822319655569164087e+00,5.899201100996437162e+04
2.822468280623395831e+00,5.878460469552572613e+04
2.822616905674086851e+00,5.857980224632875615e+04
2.822765530726792704e+00,5.837905014102783753e+04
2.822914155781512058e+00,5.818144372233242029e+04
2.823062780833630381e+00,5.797460949571956735e+04
2.823211405885573733e+00,5.778000061667081900e+04
2.823360030937342557e+00,5.757498600046748470e+04
2.823508655989287242e+00,5.738499845659985294e+04
2.823657281040397926e+00,5.718608096069635940e+04
2.823805906089287721e+00,5.699409675914132094e+04
2.823954531142069957e+00,5.679180885198108444e+04
2.824101976313563966e+00,5.660996865341534431e+04
2.824250601605432731e+00,5.641443421057048545e+04
2.824400406302498112e+00,5.622237408987759409e+04
2.824549031351391903e+00,5.603357920711812039e+04
2.824697656401434998e+00,5.584802049832628109e+04
2.824846281453386343e+00,5.565608162524596264e+04
2.824994906507245496e+00,5.547504544069487019e+04
2.825143531559961563e+00,5.528388282491515565e+04
2.825292156610448302e+00,5.510701153571784380e+04
2.825440781664695145e+00,5.492027163036866114e+04
2.825589406718114649e+00,5.474165970771088178e+04
2.825737668877102315e+00,5.456010770832437993e+04
2.825886294003663757e+00,5.437952994312961528e+04
2.826035281872454785e+00,5.420126498571500997e+04
2.826183906922884237e+00,5.402460296202337486e+04
2.826332531974898199e+00,5.384601283805312414e+04
2.826481157025328539e+00,5.367232112485219841e+04
2.826629782077231923e+00,5.349464561093865632e+04
2.826778407130719817e+00,5.332613053230786318e+04
2.826927032184953781e+00,5.314633835231517151e+04
2.827075657238442563e+00,5.297819634391061118e+04
2.827224282288130830e+00,5.280828428084478219e+04
2.827374433851719715e+00,5.263729200243371452e+04
2.827523058598827355e+00,5.247111815292050596e+04
2.827670157442492727e+00,5.230304327691451181e+04
2.827818782492929728e+00,5.214373281645832321e+04
2.827967407543968914e+00,5.197688005125036580e+04
2.828116032594407248e+00,5.181771092675835826e+04
2.828264657647300062e+00,5.165676195994306181e+04
2.828411491768674679e+00,5.150197552898935101e+04
2.828560117177814526e+00,5.134575252952654409e+04
2.828710532804731947e+00,5.119184140956088959e+04
2.828859157859756834e+00,5.104139645560191275e+04
2.829007782910549995e+00,5.089393415052782075e+04
2.829156407962520881e+00,5.074599903310310037e+04
2.829305033015669490e+00,5.060599663209897699e+04
2.829453658067641708e+00,5.046286824693778908e+04
2.829602283119481143e+00,5.032294888268091745e+04
2.829750908168398027e+00,5.018976869089616957e+04
2.829899533220505692e+00,5.005397088790168345e+04
2.830046937750789748e+00,4.992579315551269974e+04
2.830195563047943619e+00,4.979837771977241209e+04
2.830345408381015115e+00,4.966958091130998218e+04
2.830494033429935996e+00,4.954796841859537381e+04
2.830642658483390584e+00,4.942476240928738116e+04
2.830791283535368130e+00,4.930625529867285513e+04
2.830939908585870413e+00,4.919389626810149639e+04
2.831088533638613569e+00,4.907511171055723389e+04
2.831237158690425915e+00,4.896711623084774328e+04
2.831385783744699403e+00,4.885581674658827978e+04
2.831534408796847924e+00,4.875122797499880107e+04
2.831683904783376171e+00,4.864654878898875904e+04
2.831832529663595999e+00,4.854319069059738831e+04
2.831980283951267552e+00,4.844435866552093648e+04
2.832128909001723649e+00,4.834460714193130116e+04
2.832277534054490786e+00,4.824696294421495259e+04
2.832426159104948216e+00,4.815284770097660657e+04
2.832574784156151715e+00,4.806523734129498916e+04
2.832723409209666254e+00,4.797157524693279993e+04
2.832872034259523719e+00,4.788434758496873837e+04
2.833020659313040479e+00,4.779447837947884545e+04
2.833169284367157648e+00,4.771667181303993129e+04
2.833319274436370883e+00,4.762913449166050850e+04
2.833467899219178410e+00,4.755262170658099785e+04
2.833615159521599036e+00,4.747539418273520278e+04
2.833763784572062239e+00,4.739888243238853465e+04
2.833912409625399587e+00,4.732716406497942808e+04
2.834061034675863677e+00,4.725350897602231998e+04
2.834209659726512509e+00,4.718387162747172988e+04
2.834356946251051834e+00,4.712254829165686533e+04
2.834505571566424464e+00,4.705824730743002874e+04
2.834655534884023886e+00,4.699348995809397456e+04
2.834804159939074975e+00,4.693664016159137827e+04
2.834952784989939634e+00,4.687864704403386713e+04
2.835101410041937164e+00,4.682751323057134141e+04
2.835250035095066234e+00,4.677327696147043025e+04
2.835398660147064653e+00,4.672766428753991204e+04
2.835547285199704781e+00,4.668207989915204234e+04
2.835695910248647866e+00,4.663973322479254421e+04
2.835844535300007685e+00,4.659776385205156839e+04
2.835992361997292210e+00,4.656201418518644641e+04
2.836140987208309650e+00,4.652685234191166819e+04
2.836290410460595268e+00,4.649497324020644010e+04
2.836439035509542350e+00,4.646491322449222935e+04
2.836587660563469449e+00,4.644065209954800957e+04
2.836736285615473196e+00,4.641496586508482869e+04
2.836884910665554482e+00,4.639599594341067132e+04
2.837033535718323840e+00,4.637381825301401113e+04
2.837182160767687478e+00,4.636275648291613470e+04
2.837330785821987167e+00,4.634335999298243405e+04
2.837479410876635466e+00,4.633517228668238386e+04
2.837629300133423627e+00,4.632676122269818734e+04
2.837777924938387653e+00,4.632041227659826836e+04
2.837925286031133698e+00,4.631417684201058728e+04
2.838073911081615552e+00,4.631246562998989248e+04
2.838222536133433671e+00,4.631056451999479759e+04
2.838371161183917302e+00,4.631597876606280624e+04
2.838519786236120446e+00,4.631551180311314238e+04
2.838668411289278826e+00,4.632274853612230800e+04
2.838817036342779154e+00,4.633026921382613364e+04
2.838965661396702700e+00,4.634030329679910938e+04
2.839114286447229407e+00,4.634495649467202747e+04
2.839262911496858166e+00,4.636262978494170238e+04
2.839411536550402015e+00,4.637286834525274026e+04
2.839560161601748067e+00,4.638886982671970327e+04
2.839708786652236583e+00,4.640422483256037958e+04
2.839857411707751744e+00,4.642082320547377458e+04
2.840006036758241148e+00,4.644038944337005523e+04
2.840154661806762793e+00,4.645719562081682670e+04
2.840301804097698835e+00,4.647771703066976625e+04
2.840450429438198476e+00,4.649826585888240515e+04
2.840600536964350553e+00,4.651872467201866675e+04
2.840749162019427398e+00,4.654315149799625215e+04
2.840897787070946645e+00,4.656374098592810333e+04
2.841046412122969045e+00,4.658551371093995840e+04
2.841195037175494598e+00,4.660868436113990902e+04
2.841343662226754052e+00,4.663394388387590880e+04
2.841492287275686035e+00,4.665674890745547600e+04
2.841640912325419155e+00,4.667646431784379820e+04
2.841789537380537300e+00,4.670178020636909059e+04
2.841938597902652575e+00,4.672802781947363110e+04
2.842087222871310104e+00,4.674738742088248546e+04
2.842235412541200823e+00,4.676873117225924216e+04
2.842384037590173218e+00,4.679369460618071753e+04
2.842532662642737851e+00,4.681202947253853199e+04
2.842681287694766912e+00,4.683054880695182510e+04
2.842829912746260845e+00,4.685463837688729836e+04
2.842978537798291239e+00,4.687057433572984883e+04
2.843127162850636935e+00,4.688775902205213060e+04
2.843275787905724439e+00,4.690520782236251398e+04
2.843424412957442193e+00,4.691855407133006520e+04
2.843574244298165521e+00,4.693563560408786725e+04
2.843722869117307095e+00,4.694644200661403011e+04
2.843870288112014588e+00,4.696208257697299268e+04
2.844018913162521756e+00,4.697161970528224629e+04
2.844167538215834234e+00,4.698257405486959760e+04
2.844316163266342290e+00,4.699188480826454906e+04
2.844464788317101256e+00,4.699879229753874824e+04
2.844611915699451821e+00,4.700770861929190141e+04
2.844760541040413759e+00,4.700989645978201588e+04
2.844910663471686529e+00,4.701976394532249105e+04
2.845059288525253915e+00,4.702577345427244290e+04
2.845207913580020787e+00,4.702825455208178028e+04
2.845356538633589061e+00,4.703554429412030004e+04
2.845505163682902516e+00,4.703401337359237368e+04
2.845653788733416345e+00,4.704318531238252035e+04
2.845802413786497453e+00,4.704160031607126439e+04
2.845951038837011726e+00,4.705104090776726662e+04
2.846099663888016273e+00,4.704768890981050208e+04
2.846247055119407232e+00,4.705497656338029628e+04
2.846395680408442708e+00,4.705499783253636269e+04
2.846545539045678197e+00,4.705950840107350814e+04
2.846694164100779023e+00,4.705988849789033702e+04
2.846842789153085196e+00,4.706067713623642339e+04
2.846991414205132020e+00,4.706572274783304601e+04
2.847140039256919941e+00,4.706316336084802606e+04
2.847288664308203820e+00,4.706470384619607648e+04
2.847437289356311130e+00,4.706906362634445395e+04
2.847585914406068675e+00,4.706910534285890753e+04
2.847734539462059900e+00,4.706852641160936037e+04
2.847884833808181693e+00,4.707035156279073999e+04
2.848033458540085494e+00,4.707128994204720948e+04
2.848180414622797141e+00,4.706973000544872048e+04
2.848329039671793517e+00,4.706961639360547269e+04
2.848477664723881642e+00,4.707037815558793955e+04
2.848626289775934683e+00,4.707356630762164423e+04
2.848774914827953975e+00,4.706900727747758356e+04
2.848923539880008793e+00,4.706868427625956247e+04
2.849072164931827800e+00,4.706947175993413111e+04
2.849220789986939728e+00,4.706649263935768249e+04
2.849369415039232134e+00,4.706656886993631633e+04
2.849518040086199910e+00,4.706352646643974003e+04
2.849666665139786392e+00,4.706099439354687638e+04
2.849815290193877360e+00,4.706014868350925099e+04
2.849963915244408508e+00,4.705241745218847063e+04
2.850112540294934327e+00,4.705369119529465388e+04
2.850261165345466807e+00,4.704635293163317692e+04
2.850409790399060395e+00,4.704336339921545732e+04
2.850556670048319141e+00,4.703891218023082183e+04
2.850705295433455966e+00,4.702996400258128415e+04
2.850855665553717166e+00,4.702500574280256842e+04
2.851004290607308533e+00,4.702002160259732045e+04
2.851152915662241050e+00,4.701066996626488981e+04
2.851301540715832417e+00,4.700103342500563303e+04
2.851450165765028633e+00,4.700198524546038243e+04
2.851598790815566442e+00,4.697387052354912885e+04
2.851747415868127966e+00,4.704850410633425781e+04
2.851896040918666220e+00,4.694700719116984692e+04
2.852044665970237425e+00,4.775095109006840357e+04
2.852193291023833233e+00,4.290782359041653399e+04
