x(m),wallP(Pa)
2.430550000000000210e+00,1.908850000000000000e+05
2.430619999999999781e+00,1.908820000000000000e+05
2.430690000000000239e+00,1.908790000000000000e+05
2.430760000000000254e+00,1.908760000000000000e+05
2.430820000000000203e+00,1.908730000000000000e+05
2.430889999999999773e+00,1.908710000000000000e+05
2.430960000000000232e+00,1.908680000000000000e+05
2.431030000000000246e+00,1.908650000000000000e+05
2.431099999999999817e+00,1.908630000000000000e+05
2.431170000000000275e+00,1.908600000000000000e+05
2.431230000000000224e+00,1.908580000000000000e+05
2.431300000000000239e+00,1.908560000000000000e+05
2.431369999999999809e+00,1.908530000000000000e+05
2.431440000000000268e+00,1.908510000000000000e+05
2.431510000000000282e+00,1.908490000000000000e+05
2.431579999999999853e+00,1.908470000000000000e+05
2.431639999999999802e+00,1.908450000000000000e+05
2.431710000000000260e+00,1.908430000000000000e+05
2.431780000000000275e+00,1.908400000000000000e+05
2.431849999999999845e+00,1.908380000000000000e+05
2.431920000000000304e+00,1.908360000000000000e+05
2.431980000000000253e+00,1.908340000000000000e+05
2.432050000000000267e+00,1.908320000000000000e+05
2.432119999999999838e+00,1.908300000000000000e+05
2.432190000000000296e+00,1.908280000000000000e+05
2.432260000000000311e+00,1.908250000000000000e+05
2.432329999999999881e+00,1.908230000000000000e+05
2.432389999999999830e+00,1.908210000000000000e+05
2.432460000000000289e+00,1.908180000000000000e+05
2.432530000000000303e+00,1.908160000000000000e+05
2.432599999999999874e+00,1.908140000000000000e+05
2.432670000000000332e+00,1.908110000000000000e+05
2.432730000000000281e+00,1.908080000000000000e+05
2.432800000000000296e+00,1.908060000000000000e+05
2.432869999999999866e+00,1.908030000000000000e+05
2.432940000000000325e+00,1.908000000000000000e+05
2.433010000000000339e+00,1.907980000000000000e+05
2.433070000000000288e+00,1.907950000000000000e+05
2.433139999999999858e+00,1.907920000000000000e+05
2.433209999999999873e+00,1.907890000000000000e+05
2.433280000000000332e+00,1.907850000000000000e+05
2.433349999999999902e+00,1.907820000000000000e+05
2.433419999999999916e+00,1.907780000000000000e+05
2.433489999999999931e+00,1.907750000000000000e+05
2.433550000000000324e+00,1.907710000000000000e+05
2.433619999999999894e+00,1.907680000000000000e+05
2.433689999999999909e+00,1.907640000000000000e+05
2.433760000000000367e+00,1.907600000000000000e+05
2.433829999999999938e+00,1.907560000000000000e+05
2.433889999999999887e+00,1.907520000000000000e+05
2.433959999999999901e+00,1.907480000000000000e+05
2.434030000000000360e+00,1.907440000000000000e+05
2.434099999999999930e+00,1.907390000000000000e+05
2.434169999999999945e+00,1.907350000000000000e+05
2.434229999999999894e+00,1.907300000000000000e+05
2.434300000000000352e+00,1.907250000000000000e+05
2.434369999999999923e+00,1.907200000000000000e+05
2.434439999999999937e+00,1.907150000000000000e+05
2.434510000000000396e+00,1.907100000000000000e+05
2.434579999999999966e+00,1.907040000000000000e+05
2.434649999999999981e+00,1.906990000000000000e+05
2.434709999999999930e+00,1.906930000000000000e+05
2.434780000000000388e+00,1.906880000000000000e+05
2.434849999999999959e+00,1.906820000000000000e+05
2.434919999999999973e+00,1.906760000000000000e+05
2.434979999999999922e+00,1.906700000000000000e+05
2.435050000000000381e+00,1.906640000000000000e+05
2.435119999999999951e+00,1.906580000000000000e+05
2.435189999999999966e+00,1.906510000000000000e+05
2.435260000000000424e+00,1.906450000000000000e+05
2.435329999999999995e+00,1.906380000000000000e+05
2.435389999999999944e+00,1.906310000000000000e+05
2.435459999999999958e+00,1.906240000000000000e+05
2.435530000000000417e+00,1.906160000000000000e+05
2.435599999999999987e+00,1.906090000000000000e+05
2.435670000000000002e+00,1.906010000000000000e+05
2.435740000000000016e+00,1.905940000000000000e+05
2.435800000000000409e+00,1.905860000000000000e+05
2.435869999999999980e+00,1.905780000000000000e+05
2.435939999999999994e+00,1.905700000000000000e+05
2.436010000000000453e+00,1.905610000000000000e+05
2.436070000000000402e+00,1.905530000000000000e+05
2.436139999999999972e+00,1.905440000000000000e+05
2.436209999999999987e+00,1.905350000000000000e+05
2.436280000000000445e+00,1.905260000000000000e+05
2.436350000000000016e+00,1.905170000000000000e+05
2.436420000000000030e+00,1.905070000000000000e+05
2.436479999999999979e+00,1.904980000000000000e+05
2.436550000000000438e+00,1.904880000000000000e+05
2.436620000000000008e+00,1.904780000000000000e+05
2.436690000000000023e+00,1.904670000000000000e+05
2.436760000000000481e+00,1.904570000000000000e+05
2.436830000000000052e+00,1.904460000000000000e+05
2.436890000000000001e+00,1.904360000000000000e+05
2.436960000000000015e+00,1.904250000000000000e+05
2.437030000000000030e+00,1.904140000000000000e+05
2.437100000000000044e+00,1.904020000000000000e+05
2.437159999999999993e+00,1.903910000000000000e+05
2.437230000000000008e+00,1.903790000000000000e+05
2.437300000000000022e+00,1.903670000000000000e+05
2.437370000000000037e+00,1.903550000000000000e+05
2.437440000000000051e+00,1.903430000000000000e+05
2.437510000000000066e+00,1.903300000000000000e+05
2.437580000000000080e+00,1.903170000000000000e+05
2.437640000000000029e+00,1.903050000000000000e+05
2.437710000000000043e+00,1.902920000000000000e+05
2.437780000000000058e+00,1.902780000000000000e+05
2.437850000000000072e+00,1.902650000000000000e+05
2.437920000000000087e+00,1.902510000000000000e+05
2.437980000000000036e+00,1.902380000000000000e+05
2.438050000000000050e+00,1.902240000000000000e+05
2.438120000000000065e+00,1.902100000000000000e+05
2.438190000000000079e+00,1.901950000000000000e+05
2.438260000000000094e+00,1.901810000000000000e+05
2.438320000000000043e+00,1.901670000000000000e+05
2.438390000000000057e+00,1.901520000000000000e+05
2.438460000000000072e+00,1.901370000000000000e+05
2.438530000000000086e+00,1.901220000000000000e+05
2.438600000000000101e+00,1.901060000000000000e+05
2.438670000000000115e+00,1.900910000000000000e+05
2.438739999999999686e+00,1.900750000000000000e+05
2.438800000000000079e+00,1.900600000000000000e+05
2.438870000000000093e+00,1.900440000000000000e+05
2.438940000000000108e+00,1.900280000000000000e+05
2.439010000000000122e+00,1.900120000000000000e+05
2.439080000000000137e+00,1.899960000000000000e+05
2.439140000000000086e+00,1.899800000000000000e+05
2.439210000000000100e+00,1.899630000000000000e+05
2.439280000000000115e+00,1.899470000000000000e+05
2.439350000000000129e+00,1.899310000000000000e+05
2.439420000000000144e+00,1.899140000000000000e+05
2.439480000000000093e+00,1.898970000000000000e+05
2.439550000000000107e+00,1.898800000000000000e+05
2.439620000000000122e+00,1.898630000000000000e+05
2.439690000000000136e+00,1.898460000000000000e+05
2.439760000000000151e+00,1.898280000000000000e+05
2.439830000000000165e+00,1.898110000000000000e+05
2.439890000000000114e+00,1.897940000000000000e+05
2.439960000000000129e+00,1.897770000000000000e+05
2.440030000000000143e+00,1.897600000000000000e+05
2.440100000000000158e+00,1.897420000000000000e+05
2.440170000000000172e+00,1.897250000000000000e+05
2.440230000000000121e+00,1.897070000000000000e+05
2.440300000000000136e+00,1.896900000000000000e+05
2.440370000000000150e+00,1.896720000000000000e+05
2.440440000000000165e+00,1.896550000000000000e+05
2.440510000000000179e+00,1.896370000000000000e+05
2.440570000000000128e+00,1.896190000000000000e+05
2.440640000000000143e+00,1.896010000000000000e+05
2.440710000000000157e+00,1.895830000000000000e+05
2.440780000000000172e+00,1.895650000000000000e+05
2.440849999999999742e+00,1.895470000000000000e+05
2.440920000000000201e+00,1.895300000000000000e+05
2.440989999999999771e+00,1.895120000000000000e+05
2.441050000000000164e+00,1.894940000000000000e+05
2.441119999999999735e+00,1.894760000000000000e+05
2.441190000000000193e+00,1.894580000000000000e+05
2.441260000000000208e+00,1.894410000000000000e+05
2.441320000000000157e+00,1.894230000000000000e+05
2.441389999999999727e+00,1.894050000000000000e+05
2.441460000000000186e+00,1.893870000000000000e+05
2.441530000000000200e+00,1.893690000000000000e+05
2.441599999999999770e+00,1.893510000000000000e+05
2.441670000000000229e+00,1.893330000000000000e+05
2.441730000000000178e+00,1.893150000000000000e+05
2.441800000000000193e+00,1.892970000000000000e+05
2.441869999999999763e+00,1.892790000000000000e+05
2.441940000000000222e+00,1.892610000000000000e+05
2.442010000000000236e+00,1.892430000000000000e+05
2.442079999999999806e+00,1.892260000000000000e+05
2.442139999999999755e+00,1.892080000000000000e+05
2.442210000000000214e+00,1.891910000000000000e+05
2.442280000000000229e+00,1.891730000000000000e+05
2.442349999999999799e+00,1.891560000000000000e+05
2.442409999999999748e+00,1.891380000000000000e+05
2.442480000000000206e+00,1.891210000000000000e+05
2.442550000000000221e+00,1.891030000000000000e+05
2.442619999999999791e+00,1.890860000000000000e+05
2.442690000000000250e+00,1.890680000000000000e+05
2.442760000000000264e+00,1.890510000000000000e+05
2.442829999999999835e+00,1.890330000000000000e+05
2.442889999999999784e+00,1.890160000000000000e+05
2.442960000000000242e+00,1.889990000000000000e+05
2.443030000000000257e+00,1.889820000000000000e+05
2.443099999999999827e+00,1.889650000000000000e+05
2.443170000000000286e+00,1.889480000000000000e+05
2.443230000000000235e+00,1.889320000000000000e+05
2.443300000000000249e+00,1.889150000000000000e+05
2.443369999999999820e+00,1.888990000000000000e+05
2.443440000000000278e+00,1.888820000000000000e+05
2.443510000000000293e+00,1.888660000000000000e+05
2.443570000000000242e+00,1.888500000000000000e+05
2.443639999999999812e+00,1.888340000000000000e+05
2.443710000000000271e+00,1.888180000000000000e+05
2.443780000000000285e+00,1.888020000000000000e+05
2.443849999999999856e+00,1.887860000000000000e+05
2.443920000000000314e+00,1.887710000000000000e+05
2.443989999999999885e+00,1.887550000000000000e+05
2.444050000000000278e+00,1.887400000000000000e+05
2.444119999999999848e+00,1.887250000000000000e+05
2.444190000000000307e+00,1.887100000000000000e+05
2.444260000000000321e+00,1.886950000000000000e+05
2.444320000000000270e+00,1.886810000000000000e+05
2.444389999999999841e+00,1.886660000000000000e+05
2.444460000000000299e+00,1.886520000000000000e+05
2.444530000000000314e+00,1.886380000000000000e+05
2.444599999999999884e+00,1.886240000000000000e+05
2.444659999999999833e+00,1.886110000000000000e+05
2.444729999999999848e+00,1.885970000000000000e+05
2.444800000000000306e+00,1.885840000000000000e+05
2.444869999999999877e+00,1.885710000000000000e+05
2.444939999999999891e+00,1.885580000000000000e+05
2.445010000000000350e+00,1.885450000000000000e+05
2.445079999999999920e+00,1.885330000000000000e+05
2.445139999999999869e+00,1.885200000000000000e+05
2.445209999999999884e+00,1.885080000000000000e+05
2.445280000000000342e+00,1.884970000000000000e+05
2.445349999999999913e+00,1.884850000000000000e+05
2.445419999999999927e+00,1.884740000000000000e+05
2.445479999999999876e+00,1.884630000000000000e+05
2.445550000000000335e+00,1.884530000000000000e+05
2.445619999999999905e+00,1.884420000000000000e+05
2.445689999999999920e+00,1.884320000000000000e+05
2.445749999999999869e+00,1.884220000000000000e+05
2.445820000000000327e+00,1.884120000000000000e+05
2.445889999999999898e+00,1.884020000000000000e+05
2.445959999999999912e+00,1.883930000000000000e+05
2.446030000000000371e+00,1.883840000000000000e+05
2.446099999999999941e+00,1.883750000000000000e+05
2.446169999999999956e+00,1.883670000000000000e+05
2.446229999999999905e+00,1.883580000000000000e+05
2.446300000000000363e+00,1.883510000000000000e+05
2.446369999999999933e+00,1.883430000000000000e+05
2.446439999999999948e+00,1.883360000000000000e+05
2.446510000000000407e+00,1.883280000000000000e+05
2.446570000000000356e+00,1.883220000000000000e+05
2.446639999999999926e+00,1.883150000000000000e+05
2.446709999999999940e+00,1.883090000000000000e+05
2.446780000000000399e+00,1.883020000000000000e+05
2.446849999999999969e+00,1.882970000000000000e+05
2.446909999999999918e+00,1.882910000000000000e+05
2.446979999999999933e+00,1.882860000000000000e+05
2.447050000000000392e+00,1.882800000000000000e+05
2.447119999999999962e+00,1.882760000000000000e+05
2.447189999999999976e+00,1.882710000000000000e+05
2.447260000000000435e+00,1.882670000000000000e+05
2.447330000000000005e+00,1.882630000000000000e+05
2.447389999999999954e+00,1.882590000000000000e+05
2.447459999999999969e+00,1.882560000000000000e+05
2.447530000000000427e+00,1.882520000000000000e+05
2.447599999999999998e+00,1.882500000000000000e+05
2.447659999999999947e+00,1.882470000000000000e+05
2.447729999999999961e+00,1.882440000000000000e+05
2.447800000000000420e+00,1.882420000000000000e+05
2.447869999999999990e+00,1.882400000000000000e+05
2.447940000000000005e+00,1.882380000000000000e+05
2.448010000000000463e+00,1.882370000000000000e+05
2.448080000000000034e+00,1.882350000000000000e+05
2.448139999999999983e+00,1.882340000000000000e+05
2.448209999999999997e+00,1.882330000000000000e+05
2.448280000000000456e+00,1.882330000000000000e+05
2.448350000000000026e+00,1.882320000000000000e+05
2.448420000000000041e+00,1.882320000000000000e+05
2.448479999999999990e+00,1.882320000000000000e+05
2.448550000000000448e+00,1.882320000000000000e+05
2.448620000000000019e+00,1.882330000000000000e+05
2.448690000000000033e+00,1.882340000000000000e+05
2.448760000000000048e+00,1.882350000000000000e+05
2.448819999999999997e+00,1.882360000000000000e+05
2.448890000000000011e+00,1.882370000000000000e+05
2.448960000000000026e+00,1.882390000000000000e+05
2.449030000000000040e+00,1.882400000000000000e+05
2.449100000000000055e+00,1.882420000000000000e+05
2.449170000000000069e+00,1.882450000000000000e+05
2.449230000000000018e+00,1.882470000000000000e+05
2.449300000000000033e+00,1.882490000000000000e+05
2.449370000000000047e+00,1.882520000000000000e+05
2.449440000000000062e+00,1.882550000000000000e+05
2.449510000000000076e+00,1.882580000000000000e+05
2.449570000000000025e+00,1.882610000000000000e+05
2.449640000000000040e+00,1.882650000000000000e+05
2.449710000000000054e+00,1.882680000000000000e+05
2.449780000000000069e+00,1.882720000000000000e+05
2.449850000000000083e+00,1.882760000000000000e+05
2.449910000000000032e+00,1.882800000000000000e+05
2.449980000000000047e+00,1.882840000000000000e+05
2.450050000000000061e+00,1.882890000000000000e+05
2.450120000000000076e+00,1.882940000000000000e+05
2.450190000000000090e+00,1.882980000000000000e+05
2.450260000000000105e+00,1.883030000000000000e+05
2.450330000000000119e+00,1.883080000000000000e+05
2.450390000000000068e+00,1.883130000000000000e+05
2.450460000000000083e+00,1.883190000000000000e+05
2.450530000000000097e+00,1.883240000000000000e+05
2.450600000000000112e+00,1.883300000000000000e+05
2.450660000000000061e+00,1.883360000000000000e+05
2.450730000000000075e+00,1.883410000000000000e+05
2.450800000000000090e+00,1.883470000000000000e+05
2.450870000000000104e+00,1.883530000000000000e+05
2.450940000000000119e+00,1.883600000000000000e+05
2.451000000000000068e+00,1.883660000000000000e+05
2.451070000000000082e+00,1.883730000000000000e+05
2.451140000000000096e+00,1.883790000000000000e+05
2.451210000000000111e+00,1.883860000000000000e+05
2.451280000000000125e+00,1.883930000000000000e+05
2.451350000000000140e+00,1.884000000000000000e+05
2.451420000000000154e+00,1.884070000000000000e+05
2.451480000000000103e+00,1.884140000000000000e+05
2.451550000000000118e+00,1.884210000000000000e+05
2.451620000000000132e+00,1.884280000000000000e+05
2.451690000000000147e+00,1.884350000000000000e+05
2.451760000000000161e+00,1.884420000000000000e+05
2.451820000000000110e+00,1.884500000000000000e+05
2.451890000000000125e+00,1.884570000000000000e+05
2.451960000000000139e+00,1.884640000000000000e+05
2.452030000000000154e+00,1.884720000000000000e+05
2.452100000000000168e+00,1.884790000000000000e+05
2.452160000000000117e+00,1.884870000000000000e+05
2.452230000000000132e+00,1.884940000000000000e+05
2.452300000000000146e+00,1.885020000000000000e+05
2.452370000000000161e+00,1.885090000000000000e+05
2.452440000000000175e+00,1.885170000000000000e+05
2.452510000000000190e+00,1.885250000000000000e+05
2.452570000000000139e+00,1.885320000000000000e+05
2.452639999999999709e+00,1.885390000000000000e+05
2.452710000000000168e+00,1.885470000000000000e+05
2.452780000000000182e+00,1.885540000000000000e+05
2.452849999999999753e+00,1.885610000000000000e+05
2.452909999999999702e+00,1.885690000000000000e+05
2.452980000000000160e+00,1.885760000000000000e+05
2.453050000000000175e+00,1.885830000000000000e+05
2.453119999999999745e+00,1.885900000000000000e+05
2.453190000000000204e+00,1.885970000000000000e+05
2.453260000000000218e+00,1.886040000000000000e+05
2.453320000000000167e+00,1.886110000000000000e+05
2.453389999999999738e+00,1.886180000000000000e+05
2.453460000000000196e+00,1.886240000000000000e+05
2.453530000000000211e+00,1.886310000000000000e+05
2.453599999999999781e+00,1.886370000000000000e+05
2.453670000000000240e+00,1.886440000000000000e+05
2.453730000000000189e+00,1.886500000000000000e+05
2.453800000000000203e+00,1.886560000000000000e+05
2.453869999999999774e+00,1.886620000000000000e+05
2.453940000000000232e+00,1.886670000000000000e+05
2.454000000000000181e+00,1.886730000000000000e+05
2.454070000000000196e+00,1.886780000000000000e+05
2.454139999999999766e+00,1.886840000000000000e+05
2.454210000000000225e+00,1.886890000000000000e+05
2.454280000000000239e+00,1.886940000000000000e+05
2.454349999999999810e+00,1.886990000000000000e+05
2.454409999999999759e+00,1.887040000000000000e+05
2.454480000000000217e+00,1.887080000000000000e+05
2.454550000000000232e+00,1.887120000000000000e+05
2.454619999999999802e+00,1.887160000000000000e+05
2.454690000000000261e+00,1.887200000000000000e+05
2.454760000000000275e+00,1.887240000000000000e+05
2.454820000000000224e+00,1.887280000000000000e+05
2.454889999999999795e+00,1.887310000000000000e+05
2.454960000000000253e+00,1.887340000000000000e+05
2.455030000000000268e+00,1.887370000000000000e+05
2.455090000000000217e+00,1.887400000000000000e+05
2.455159999999999787e+00,1.887420000000000000e+05
2.455230000000000246e+00,1.887450000000000000e+05
2.455300000000000260e+00,1.887470000000000000e+05
2.455369999999999830e+00,1.887490000000000000e+05
2.455440000000000289e+00,1.887510000000000000e+05
2.455510000000000304e+00,1.887520000000000000e+05
2.455570000000000253e+00,1.887530000000000000e+05
2.455639999999999823e+00,1.887540000000000000e+05
2.455710000000000282e+00,1.887550000000000000e+05
2.455780000000000296e+00,1.887560000000000000e+05
2.455849999999999866e+00,1.887560000000000000e+05
2.455909999999999815e+00,1.887560000000000000e+05
2.455980000000000274e+00,1.887560000000000000e+05
2.456050000000000288e+00,1.887560000000000000e+05
2.456119999999999859e+00,1.887550000000000000e+05
2.456190000000000317e+00,1.887550000000000000e+05
2.456250000000000266e+00,1.887540000000000000e+05
2.456320000000000281e+00,1.887530000000000000e+05
2.456389999999999851e+00,1.887510000000000000e+05
2.456459999999999866e+00,1.887500000000000000e+05
2.456530000000000324e+00,1.887480000000000000e+05
2.456599999999999895e+00,1.887460000000000000e+05
2.456669999999999909e+00,1.887430000000000000e+05
2.456729999999999858e+00,1.887410000000000000e+05
2.456800000000000317e+00,1.887380000000000000e+05
2.456869999999999887e+00,1.887350000000000000e+05
2.456939999999999902e+00,1.887320000000000000e+05
2.456999999999999851e+00,1.887290000000000000e+05
2.457070000000000309e+00,1.887250000000000000e+05
2.457139999999999880e+00,1.887210000000000000e+05
2.457209999999999894e+00,1.887170000000000000e+05
2.457280000000000353e+00,1.887130000000000000e+05
2.457349999999999923e+00,1.887090000000000000e+05
2.457409999999999872e+00,1.887040000000000000e+05
2.457479999999999887e+00,1.886990000000000000e+05
2.457550000000000345e+00,1.886930000000000000e+05
2.457619999999999916e+00,1.886880000000000000e+05
2.457689999999999930e+00,1.886830000000000000e+05
2.457760000000000389e+00,1.886770000000000000e+05
2.457820000000000338e+00,1.886710000000000000e+05
2.457889999999999908e+00,1.886640000000000000e+05
2.457959999999999923e+00,1.886580000000000000e+05
2.458030000000000381e+00,1.886510000000000000e+05
2.458099999999999952e+00,1.886450000000000000e+05
2.458159999999999901e+00,1.886380000000000000e+05
2.458229999999999915e+00,1.886300000000000000e+05
2.458300000000000374e+00,1.886230000000000000e+05
2.458369999999999944e+00,1.886150000000000000e+05
2.458439999999999959e+00,1.886070000000000000e+05
2.458499999999999908e+00,1.885990000000000000e+05
2.458570000000000366e+00,1.885910000000000000e+05
2.458639999999999937e+00,1.885820000000000000e+05
2.458709999999999951e+00,1.885730000000000000e+05
2.458780000000000410e+00,1.885640000000000000e+05
2.458849999999999980e+00,1.885550000000000000e+05
2.458919999999999995e+00,1.885460000000000000e+05
2.458979999999999944e+00,1.885360000000000000e+05
2.459050000000000402e+00,1.885270000000000000e+05
2.459119999999999973e+00,1.885170000000000000e+05
2.459189999999999987e+00,1.885070000000000000e+05
2.459249999999999936e+00,1.884970000000000000e+05
2.459320000000000395e+00,1.884870000000000000e+05
2.459389999999999965e+00,1.884760000000000000e+05
2.459459999999999980e+00,1.884660000000000000e+05
2.459530000000000438e+00,1.884550000000000000e+05
2.459600000000000009e+00,1.884430000000000000e+05
2.459659999999999958e+00,1.884320000000000000e+05
2.459729999999999972e+00,1.884210000000000000e+05
2.459800000000000431e+00,1.884090000000000000e+05
2.459870000000000001e+00,1.883970000000000000e+05
2.459940000000000015e+00,1.883860000000000000e+05
2.460010000000000474e+00,1.883740000000000000e+05
2.460070000000000423e+00,1.883620000000000000e+05
2.460139999999999993e+00,1.883500000000000000e+05
2.460210000000000008e+00,1.883370000000000000e+05
2.460280000000000467e+00,1.883250000000000000e+05
2.460340000000000416e+00,1.883120000000000000e+05
2.460409999999999986e+00,1.882990000000000000e+05
2.460480000000000000e+00,1.882870000000000000e+05
2.460550000000000015e+00,1.882730000000000000e+05
2.460620000000000029e+00,1.882600000000000000e+05
2.460690000000000044e+00,1.882470000000000000e+05
2.460760000000000058e+00,1.882330000000000000e+05
2.460820000000000007e+00,1.882200000000000000e+05
2.460890000000000022e+00,1.882060000000000000e+05
2.460960000000000036e+00,1.881920000000000000e+05
2.461030000000000051e+00,1.881790000000000000e+05
2.461100000000000065e+00,1.881650000000000000e+05
2.461160000000000014e+00,1.881510000000000000e+05
2.461230000000000029e+00,1.881370000000000000e+05
2.461300000000000043e+00,1.881230000000000000e+05
2.461370000000000058e+00,1.881090000000000000e+05
2.461440000000000072e+00,1.880940000000000000e+05
2.461500000000000021e+00,1.880800000000000000e+05
2.461570000000000036e+00,1.880660000000000000e+05
2.461640000000000050e+00,1.880510000000000000e+05
2.461710000000000065e+00,1.880360000000000000e+05
2.461780000000000079e+00,1.880220000000000000e+05
2.461850000000000094e+00,1.880070000000000000e+05
2.461910000000000043e+00,1.879920000000000000e+05
2.461980000000000057e+00,1.879770000000000000e+05
2.462050000000000072e+00,1.879620000000000000e+05
2.462120000000000086e+00,1.879480000000000000e+05
2.462190000000000101e+00,1.879330000000000000e+05
2.462250000000000050e+00,1.879180000000000000e+05
2.462320000000000064e+00,1.879030000000000000e+05
2.462390000000000079e+00,1.878880000000000000e+05
2.462460000000000093e+00,1.878740000000000000e+05
2.462530000000000108e+00,1.878590000000000000e+05
2.462590000000000057e+00,1.878440000000000000e+05
2.462660000000000071e+00,1.878290000000000000e+05
2.462730000000000086e+00,1.878140000000000000e+05
2.462800000000000100e+00,1.877990000000000000e+05
2.462870000000000115e+00,1.877840000000000000e+05
2.462940000000000129e+00,1.877690000000000000e+05
2.463010000000000144e+00,1.877540000000000000e+05
2.463070000000000093e+00,1.877390000000000000e+05
2.463140000000000107e+00,1.877240000000000000e+05
2.463210000000000122e+00,1.877100000000000000e+05
2.463280000000000136e+00,1.876950000000000000e+05
2.463350000000000151e+00,1.876800000000000000e+05
2.463410000000000100e+00,1.876660000000000000e+05
2.463480000000000114e+00,1.876510000000000000e+05
2.463550000000000129e+00,1.876370000000000000e+05
2.463620000000000143e+00,1.876230000000000000e+05
2.463690000000000158e+00,1.876080000000000000e+05
2.463750000000000107e+00,1.875940000000000000e+05
2.463820000000000121e+00,1.875790000000000000e+05
2.463890000000000136e+00,1.875650000000000000e+05
2.463960000000000150e+00,1.875510000000000000e+05
2.464030000000000165e+00,1.875370000000000000e+05
2.464100000000000179e+00,1.875230000000000000e+05
2.464170000000000194e+00,1.875090000000000000e+05
2.464230000000000143e+00,1.874960000000000000e+05
2.464300000000000157e+00,1.874820000000000000e+05
2.464369999999999727e+00,1.874690000000000000e+05
2.464440000000000186e+00,1.874560000000000000e+05
2.464500000000000135e+00,1.874430000000000000e+05
2.464570000000000149e+00,1.874300000000000000e+05
2.464639999999999720e+00,1.874170000000000000e+05
2.464710000000000178e+00,1.874040000000000000e+05
2.464780000000000193e+00,1.873910000000000000e+05
2.464849999999999763e+00,1.873790000000000000e+05
2.464909999999999712e+00,1.873660000000000000e+05
2.464980000000000171e+00,1.873540000000000000e+05
2.465050000000000185e+00,1.873410000000000000e+05
2.465119999999999756e+00,1.873290000000000000e+05
2.465190000000000214e+00,1.873180000000000000e+05
2.465260000000000229e+00,1.873060000000000000e+05
2.465320000000000178e+00,1.872950000000000000e+05
2.465389999999999748e+00,1.872830000000000000e+05
2.465460000000000207e+00,1.872720000000000000e+05
2.465530000000000221e+00,1.872610000000000000e+05
2.465590000000000170e+00,1.872510000000000000e+05
2.465659999999999741e+00,1.872400000000000000e+05
2.465730000000000199e+00,1.872290000000000000e+05
2.465800000000000214e+00,1.872190000000000000e+05
2.465869999999999784e+00,1.872090000000000000e+05
2.465940000000000243e+00,1.871990000000000000e+05
2.466000000000000192e+00,1.871890000000000000e+05
2.466070000000000206e+00,1.871790000000000000e+05
2.466139999999999777e+00,1.871700000000000000e+05
2.466210000000000235e+00,1.871600000000000000e+05
2.466280000000000250e+00,1.871510000000000000e+05
2.466349999999999820e+00,1.871420000000000000e+05
2.466409999999999769e+00,1.871340000000000000e+05
2.466480000000000228e+00,1.871250000000000000e+05
2.466550000000000242e+00,1.871170000000000000e+05
2.466619999999999813e+00,1.871090000000000000e+05
2.466679999999999762e+00,1.871010000000000000e+05
2.466750000000000220e+00,1.870940000000000000e+05
2.466820000000000235e+00,1.870860000000000000e+05
2.466889999999999805e+00,1.870790000000000000e+05
2.466960000000000264e+00,1.870720000000000000e+05
2.467030000000000278e+00,1.870650000000000000e+05
2.467099999999999849e+00,1.870580000000000000e+05
2.467159999999999798e+00,1.870520000000000000e+05
2.467230000000000256e+00,1.870460000000000000e+05
2.467300000000000271e+00,1.870400000000000000e+05
2.467369999999999841e+00,1.870340000000000000e+05
2.467440000000000300e+00,1.870290000000000000e+05
2.467500000000000249e+00,1.870230000000000000e+05
2.467570000000000263e+00,1.870180000000000000e+05
2.467639999999999834e+00,1.870140000000000000e+05
2.467710000000000292e+00,1.870090000000000000e+05
2.467780000000000307e+00,1.870050000000000000e+05
2.467840000000000256e+00,1.870010000000000000e+05
2.467909999999999826e+00,1.869970000000000000e+05
2.467980000000000285e+00,1.869930000000000000e+05
2.468050000000000299e+00,1.869890000000000000e+05
2.468119999999999870e+00,1.869860000000000000e+05
2.468189999999999884e+00,1.869830000000000000e+05
2.468260000000000343e+00,1.869800000000000000e+05
2.468320000000000292e+00,1.869780000000000000e+05
2.468389999999999862e+00,1.869760000000000000e+05
2.468459999999999877e+00,1.869740000000000000e+05
2.468530000000000335e+00,1.869720000000000000e+05
2.468590000000000284e+00,1.869700000000000000e+05
2.468659999999999854e+00,1.869690000000000000e+05
2.468729999999999869e+00,1.869680000000000000e+05
2.468800000000000328e+00,1.869670000000000000e+05
2.468869999999999898e+00,1.869660000000000000e+05
2.468929999999999847e+00,1.869660000000000000e+05
2.468999999999999861e+00,1.869660000000000000e+05
2.469070000000000320e+00,1.869650000000000000e+05
2.469139999999999890e+00,1.869660000000000000e+05
2.469209999999999905e+00,1.869660000000000000e+05
2.469280000000000364e+00,1.869670000000000000e+05
2.469349999999999934e+00,1.869680000000000000e+05
2.469409999999999883e+00,1.869690000000000000e+05
2.469479999999999897e+00,1.869700000000000000e+05
2.469550000000000356e+00,1.869710000000000000e+05
2.469619999999999926e+00,1.869730000000000000e+05
2.469689999999999941e+00,1.869750000000000000e+05
2.469749999999999890e+00,1.869770000000000000e+05
2.469820000000000348e+00,1.869790000000000000e+05
2.469889999999999919e+00,1.869820000000000000e+05
2.469959999999999933e+00,1.869850000000000000e+05
2.470030000000000392e+00,1.869870000000000000e+05
2.470090000000000341e+00,1.869900000000000000e+05
2.470159999999999911e+00,1.869940000000000000e+05
