x(m),wallP(Pa)
2.430550000000000210e+00,2.163070000000000000e+05
2.430619999999999781e+00,2.163410000000000000e+05
2.430690000000000239e+00,2.163720000000000000e+05
2.430760000000000254e+00,2.164020000000000000e+05
2.430820000000000203e+00,2.164300000000000000e+05
2.430889999999999773e+00,2.164560000000000000e+05
2.430960000000000232e+00,2.164810000000000000e+05
2.431030000000000246e+00,2.165030000000000000e+05
2.431099999999999817e+00,2.165230000000000000e+05
2.431170000000000275e+00,2.165410000000000000e+05
2.431230000000000224e+00,2.165570000000000000e+05
2.431300000000000239e+00,2.165710000000000000e+05
2.431369999999999809e+00,2.165820000000000000e+05
2.431440000000000268e+00,2.165910000000000000e+05
2.431510000000000282e+00,2.165970000000000000e+05
2.431579999999999853e+00,2.166010000000000000e+05
2.431639999999999802e+00,2.166030000000000000e+05
2.431710000000000260e+00,2.166030000000000000e+05
2.431780000000000275e+00,2.166000000000000000e+05
2.431849999999999845e+00,2.165940000000000000e+05
2.431920000000000304e+00,2.165860000000000000e+05
2.431980000000000253e+00,2.165760000000000000e+05
2.432050000000000267e+00,2.165630000000000000e+05
2.432119999999999838e+00,2.165470000000000000e+05
2.432190000000000296e+00,2.165290000000000000e+05
2.432260000000000311e+00,2.165070000000000000e+05
2.432329999999999881e+00,2.164830000000000000e+05
2.432389999999999830e+00,2.164570000000000000e+05
2.432460000000000289e+00,2.164280000000000000e+05
2.432530000000000303e+00,2.163960000000000000e+05
2.432599999999999874e+00,2.163620000000000000e+05
2.432670000000000332e+00,2.163250000000000000e+05
2.432730000000000281e+00,2.162850000000000000e+05
2.432800000000000296e+00,2.162430000000000000e+05
2.432869999999999866e+00,2.161980000000000000e+05
2.432940000000000325e+00,2.161500000000000000e+05
2.433010000000000339e+00,2.161000000000000000e+05
2.433070000000000288e+00,2.160470000000000000e+05
2.433139999999999858e+00,2.159900000000000000e+05
2.433209999999999873e+00,2.159320000000000000e+05
2.433280000000000332e+00,2.158700000000000000e+05
2.433349999999999902e+00,2.158050000000000000e+05
2.433419999999999916e+00,2.157390000000000000e+05
2.433489999999999931e+00,2.156690000000000000e+05
2.433550000000000324e+00,2.155970000000000000e+05
2.433619999999999894e+00,2.155240000000000000e+05
2.433689999999999909e+00,2.154480000000000000e+05
2.433760000000000367e+00,2.153690000000000000e+05
2.433829999999999938e+00,2.152890000000000000e+05
2.433889999999999887e+00,2.152060000000000000e+05
2.433959999999999901e+00,2.151210000000000000e+05
2.434030000000000360e+00,2.150340000000000000e+05
2.434099999999999930e+00,2.149440000000000000e+05
2.434169999999999945e+00,2.148510000000000000e+05
2.434229999999999894e+00,2.147580000000000000e+05
2.434300000000000352e+00,2.146600000000000000e+05
2.434369999999999923e+00,2.145610000000000000e+05
2.434439999999999937e+00,2.144610000000000000e+05
2.434510000000000396e+00,2.143580000000000000e+05
2.434579999999999966e+00,2.142550000000000000e+05
2.434649999999999981e+00,2.141500000000000000e+05
2.434709999999999930e+00,2.140430000000000000e+05
2.434780000000000388e+00,2.139360000000000000e+05
2.434849999999999959e+00,2.138270000000000000e+05
2.434919999999999973e+00,2.137170000000000000e+05
2.434979999999999922e+00,2.136050000000000000e+05
2.435050000000000381e+00,2.134920000000000000e+05
2.435119999999999951e+00,2.133780000000000000e+05
2.435189999999999966e+00,2.132620000000000000e+05
2.435260000000000424e+00,2.131450000000000000e+05
2.435329999999999995e+00,2.130260000000000000e+05
2.435389999999999944e+00,2.129060000000000000e+05
2.435459999999999958e+00,2.127860000000000000e+05
2.435530000000000417e+00,2.126640000000000000e+05
2.435599999999999987e+00,2.125430000000000000e+05
2.435670000000000002e+00,2.124220000000000000e+05
2.435740000000000016e+00,2.123000000000000000e+05
2.435800000000000409e+00,2.121790000000000000e+05
2.435869999999999980e+00,2.120570000000000000e+05
2.435939999999999994e+00,2.119340000000000000e+05
2.436010000000000453e+00,2.118110000000000000e+05
2.436070000000000402e+00,2.116890000000000000e+05
2.436139999999999972e+00,2.115660000000000000e+05
2.436209999999999987e+00,2.114430000000000000e+05
2.436280000000000445e+00,2.113200000000000000e+05
2.436350000000000016e+00,2.111950000000000000e+05
2.436420000000000030e+00,2.110710000000000000e+05
2.436479999999999979e+00,2.109470000000000000e+05
2.436550000000000438e+00,2.108230000000000000e+05
2.436620000000000008e+00,2.107010000000000000e+05
2.436690000000000023e+00,2.105790000000000000e+05
2.436760000000000481e+00,2.104580000000000000e+05
2.436830000000000052e+00,2.103380000000000000e+05
2.436890000000000001e+00,2.102180000000000000e+05
2.436960000000000015e+00,2.101000000000000000e+05
2.437030000000000030e+00,2.099820000000000000e+05
2.437100000000000044e+00,2.098650000000000000e+05
2.437159999999999993e+00,2.097480000000000000e+05
2.437230000000000008e+00,2.096330000000000000e+05
2.437300000000000022e+00,2.095180000000000000e+05
2.437370000000000037e+00,2.094020000000000000e+05
2.437440000000000051e+00,2.092890000000000000e+05
2.437510000000000066e+00,2.091750000000000000e+05
2.437580000000000080e+00,2.090620000000000000e+05
2.437640000000000029e+00,2.089520000000000000e+05
2.437710000000000043e+00,2.088410000000000000e+05
2.437780000000000058e+00,2.087330000000000000e+05
2.437850000000000072e+00,2.086260000000000000e+05
2.437920000000000087e+00,2.085200000000000000e+05
2.437980000000000036e+00,2.084160000000000000e+05
2.438050000000000050e+00,2.083130000000000000e+05
2.438120000000000065e+00,2.082100000000000000e+05
2.438190000000000079e+00,2.081090000000000000e+05
2.438260000000000094e+00,2.080090000000000000e+05
2.438320000000000043e+00,2.079090000000000000e+05
2.438390000000000057e+00,2.078090000000000000e+05
2.438460000000000072e+00,2.077120000000000000e+05
2.438530000000000086e+00,2.076150000000000000e+05
2.438600000000000101e+00,2.075180000000000000e+05
2.438670000000000115e+00,2.074240000000000000e+05
2.438739999999999686e+00,2.073290000000000000e+05
2.438800000000000079e+00,2.072360000000000000e+05
2.438870000000000093e+00,2.071450000000000000e+05
2.438940000000000108e+00,2.070550000000000000e+05
2.439010000000000122e+00,2.069660000000000000e+05
2.439080000000000137e+00,2.068780000000000000e+05
2.439140000000000086e+00,2.067900000000000000e+05
2.439210000000000100e+00,2.067030000000000000e+05
2.439280000000000115e+00,2.066180000000000000e+05
2.439350000000000129e+00,2.065320000000000000e+05
2.439420000000000144e+00,2.064470000000000000e+05
2.439480000000000093e+00,2.063640000000000000e+05
2.439550000000000107e+00,2.062790000000000000e+05
2.439620000000000122e+00,2.061950000000000000e+05
2.439690000000000136e+00,2.061140000000000000e+05
2.439760000000000151e+00,2.060310000000000000e+05
2.439830000000000165e+00,2.059500000000000000e+05
2.439890000000000114e+00,2.058710000000000000e+05
2.439960000000000129e+00,2.057910000000000000e+05
2.440030000000000143e+00,2.057130000000000000e+05
2.440100000000000158e+00,2.056350000000000000e+05
2.440170000000000172e+00,2.055580000000000000e+05
2.440230000000000121e+00,2.054810000000000000e+05
2.440300000000000136e+00,2.054050000000000000e+05
2.440370000000000150e+00,2.053290000000000000e+05
2.440440000000000165e+00,2.052530000000000000e+05
2.440510000000000179e+00,2.051780000000000000e+05
2.440570000000000128e+00,2.051030000000000000e+05
2.440640000000000143e+00,2.050270000000000000e+05
2.440710000000000157e+00,2.049530000000000000e+05
2.440780000000000172e+00,2.048790000000000000e+05
2.440849999999999742e+00,2.048060000000000000e+05
2.440920000000000201e+00,2.047330000000000000e+05
2.440989999999999771e+00,2.046610000000000000e+05
2.441050000000000164e+00,2.045890000000000000e+05
2.441119999999999735e+00,2.045180000000000000e+05
2.441190000000000193e+00,2.044480000000000000e+05
2.441260000000000208e+00,2.043770000000000000e+05
2.441320000000000157e+00,2.043080000000000000e+05
2.441389999999999727e+00,2.042380000000000000e+05
2.441460000000000186e+00,2.041680000000000000e+05
2.441530000000000200e+00,2.040990000000000000e+05
2.441599999999999770e+00,2.040290000000000000e+05
2.441670000000000229e+00,2.039600000000000000e+05
2.441730000000000178e+00,2.038920000000000000e+05
2.441800000000000193e+00,2.038230000000000000e+05
2.441869999999999763e+00,2.037550000000000000e+05
2.441940000000000222e+00,2.036880000000000000e+05
2.442010000000000236e+00,2.036200000000000000e+05
2.442079999999999806e+00,2.035540000000000000e+05
2.442139999999999755e+00,2.034880000000000000e+05
2.442210000000000214e+00,2.034230000000000000e+05
2.442280000000000229e+00,2.033570000000000000e+05
2.442349999999999799e+00,2.032920000000000000e+05
2.442409999999999748e+00,2.032270000000000000e+05
2.442480000000000206e+00,2.031630000000000000e+05
2.442550000000000221e+00,2.030980000000000000e+05
2.442619999999999791e+00,2.030330000000000000e+05
2.442690000000000250e+00,2.029690000000000000e+05
2.442760000000000264e+00,2.029050000000000000e+05
2.442829999999999835e+00,2.028400000000000000e+05
2.442889999999999784e+00,2.027770000000000000e+05
2.442960000000000242e+00,2.027140000000000000e+05
2.443030000000000257e+00,2.026510000000000000e+05
2.443099999999999827e+00,2.025890000000000000e+05
2.443170000000000286e+00,2.025260000000000000e+05
2.443230000000000235e+00,2.024650000000000000e+05
2.443300000000000249e+00,2.024030000000000000e+05
2.443369999999999820e+00,2.023420000000000000e+05
2.443440000000000278e+00,2.022810000000000000e+05
2.443510000000000293e+00,2.022200000000000000e+05
2.443570000000000242e+00,2.021600000000000000e+05
2.443639999999999812e+00,2.020990000000000000e+05
2.443710000000000271e+00,2.020390000000000000e+05
2.443780000000000285e+00,2.019780000000000000e+05
2.443849999999999856e+00,2.019170000000000000e+05
2.443920000000000314e+00,2.018580000000000000e+05
2.443989999999999885e+00,2.017970000000000000e+05
2.444050000000000278e+00,2.017380000000000000e+05
2.444119999999999848e+00,2.016790000000000000e+05
2.444190000000000307e+00,2.016210000000000000e+05
2.444260000000000321e+00,2.015620000000000000e+05
2.444320000000000270e+00,2.015050000000000000e+05
2.444389999999999841e+00,2.014470000000000000e+05
2.444460000000000299e+00,2.013890000000000000e+05
2.444530000000000314e+00,2.013320000000000000e+05
2.444599999999999884e+00,2.012750000000000000e+05
2.444659999999999833e+00,2.012180000000000000e+05
2.444729999999999848e+00,2.011610000000000000e+05
2.444800000000000306e+00,2.011040000000000000e+05
2.444869999999999877e+00,2.010470000000000000e+05
2.444939999999999891e+00,2.009910000000000000e+05
2.445010000000000350e+00,2.009340000000000000e+05
2.445079999999999920e+00,2.008790000000000000e+05
2.445139999999999869e+00,2.008240000000000000e+05
2.445209999999999884e+00,2.007680000000000000e+05
2.445280000000000342e+00,2.007140000000000000e+05
2.445349999999999913e+00,2.006600000000000000e+05
2.445419999999999927e+00,2.006060000000000000e+05
2.445479999999999876e+00,2.005530000000000000e+05
2.445550000000000335e+00,2.004990000000000000e+05
2.445619999999999905e+00,2.004460000000000000e+05
2.445689999999999920e+00,2.003930000000000000e+05
2.445749999999999869e+00,2.003410000000000000e+05
2.445820000000000327e+00,2.002880000000000000e+05
2.445889999999999898e+00,2.002360000000000000e+05
2.445959999999999912e+00,2.001840000000000000e+05
2.446030000000000371e+00,2.001320000000000000e+05
2.446099999999999941e+00,2.000810000000000000e+05
2.446169999999999956e+00,2.000300000000000000e+05
2.446229999999999905e+00,1.999800000000000000e+05
2.446300000000000363e+00,1.999300000000000000e+05
2.446369999999999933e+00,1.998810000000000000e+05
2.446439999999999948e+00,1.998320000000000000e+05
2.446510000000000407e+00,1.997830000000000000e+05
2.446570000000000356e+00,1.997350000000000000e+05
2.446639999999999926e+00,1.996870000000000000e+05
2.446709999999999940e+00,1.996390000000000000e+05
2.446780000000000399e+00,1.995920000000000000e+05
2.446849999999999969e+00,1.995450000000000000e+05
2.446909999999999918e+00,1.994980000000000000e+05
2.446979999999999933e+00,1.994510000000000000e+05
2.447050000000000392e+00,1.994050000000000000e+05
2.447119999999999962e+00,1.993590000000000000e+05
2.447189999999999976e+00,1.993140000000000000e+05
2.447260000000000435e+00,1.992690000000000000e+05
2.447330000000000005e+00,1.992250000000000000e+05
2.447389999999999954e+00,1.991810000000000000e+05
2.447459999999999969e+00,1.991380000000000000e+05
2.447530000000000427e+00,1.990950000000000000e+05
2.447599999999999998e+00,1.990520000000000000e+05
2.447659999999999947e+00,1.990090000000000000e+05
2.447729999999999961e+00,1.989670000000000000e+05
2.447800000000000420e+00,1.989260000000000000e+05
2.447869999999999990e+00,1.988840000000000000e+05
2.447940000000000005e+00,1.988420000000000000e+05
2.448010000000000463e+00,1.988010000000000000e+05
2.448080000000000034e+00,1.987600000000000000e+05
2.448139999999999983e+00,1.987190000000000000e+05
2.448209999999999997e+00,1.986790000000000000e+05
2.448280000000000456e+00,1.986390000000000000e+05
2.448350000000000026e+00,1.986000000000000000e+05
2.448420000000000041e+00,1.985610000000000000e+05
2.448479999999999990e+00,1.985220000000000000e+05
2.448550000000000448e+00,1.984840000000000000e+05
2.448620000000000019e+00,1.984450000000000000e+05
2.448690000000000033e+00,1.984070000000000000e+05
2.448760000000000048e+00,1.983700000000000000e+05
2.448819999999999997e+00,1.983320000000000000e+05
2.448890000000000011e+00,1.982950000000000000e+05
2.448960000000000026e+00,1.982580000000000000e+05
2.449030000000000040e+00,1.982200000000000000e+05
2.449100000000000055e+00,1.981830000000000000e+05
2.449170000000000069e+00,1.981470000000000000e+05
2.449230000000000018e+00,1.981100000000000000e+05
2.449300000000000033e+00,1.980740000000000000e+05
2.449370000000000047e+00,1.980380000000000000e+05
2.449440000000000062e+00,1.980020000000000000e+05
2.449510000000000076e+00,1.979670000000000000e+05
2.449570000000000025e+00,1.979320000000000000e+05
2.449640000000000040e+00,1.978970000000000000e+05
2.449710000000000054e+00,1.978620000000000000e+05
2.449780000000000069e+00,1.978280000000000000e+05
2.449850000000000083e+00,1.977940000000000000e+05
2.449910000000000032e+00,1.977590000000000000e+05
2.449980000000000047e+00,1.977260000000000000e+05
2.450050000000000061e+00,1.976920000000000000e+05
2.450120000000000076e+00,1.976570000000000000e+05
2.450190000000000090e+00,1.976240000000000000e+05
2.450260000000000105e+00,1.975900000000000000e+05
2.450330000000000119e+00,1.975560000000000000e+05
2.450390000000000068e+00,1.975230000000000000e+05
2.450460000000000083e+00,1.974910000000000000e+05
2.450530000000000097e+00,1.974580000000000000e+05
2.450600000000000112e+00,1.974260000000000000e+05
2.450660000000000061e+00,1.973940000000000000e+05
2.450730000000000075e+00,1.973620000000000000e+05
2.450800000000000090e+00,1.973300000000000000e+05
2.450870000000000104e+00,1.972980000000000000e+05
2.450940000000000119e+00,1.972670000000000000e+05
2.451000000000000068e+00,1.972360000000000000e+05
2.451070000000000082e+00,1.972040000000000000e+05
2.451140000000000096e+00,1.971720000000000000e+05
2.451210000000000111e+00,1.971410000000000000e+05
2.451280000000000125e+00,1.971100000000000000e+05
2.451350000000000140e+00,1.970790000000000000e+05
2.451420000000000154e+00,1.970490000000000000e+05
2.451480000000000103e+00,1.970180000000000000e+05
2.451550000000000118e+00,1.969880000000000000e+05
2.451620000000000132e+00,1.969580000000000000e+05
2.451690000000000147e+00,1.969290000000000000e+05
2.451760000000000161e+00,1.968990000000000000e+05
2.451820000000000110e+00,1.968690000000000000e+05
2.451890000000000125e+00,1.968400000000000000e+05
2.451960000000000139e+00,1.968110000000000000e+05
2.452030000000000154e+00,1.967820000000000000e+05
2.452100000000000168e+00,1.967520000000000000e+05
2.452160000000000117e+00,1.967230000000000000e+05
2.452230000000000132e+00,1.966940000000000000e+05
2.452300000000000146e+00,1.966640000000000000e+05
2.452370000000000161e+00,1.966350000000000000e+05
2.452440000000000175e+00,1.966070000000000000e+05
2.452510000000000190e+00,1.965780000000000000e+05
2.452570000000000139e+00,1.965490000000000000e+05
2.452639999999999709e+00,1.965210000000000000e+05
2.452710000000000168e+00,1.964930000000000000e+05
2.452780000000000182e+00,1.964650000000000000e+05
2.452849999999999753e+00,1.964370000000000000e+05
2.452909999999999702e+00,1.964090000000000000e+05
2.452980000000000160e+00,1.963810000000000000e+05
2.453050000000000175e+00,1.963530000000000000e+05
2.453119999999999745e+00,1.963240000000000000e+05
2.453190000000000204e+00,1.962960000000000000e+05
2.453260000000000218e+00,1.962680000000000000e+05
2.453320000000000167e+00,1.962390000000000000e+05
2.453389999999999738e+00,1.962110000000000000e+05
2.453460000000000196e+00,1.961830000000000000e+05
2.453530000000000211e+00,1.961550000000000000e+05
2.453599999999999781e+00,1.961270000000000000e+05
2.453670000000000240e+00,1.960990000000000000e+05
2.453730000000000189e+00,1.960720000000000000e+05
2.453800000000000203e+00,1.960440000000000000e+05
2.453869999999999774e+00,1.960160000000000000e+05
2.453940000000000232e+00,1.959880000000000000e+05
2.454000000000000181e+00,1.959600000000000000e+05
2.454070000000000196e+00,1.959320000000000000e+05
2.454139999999999766e+00,1.959040000000000000e+05
2.454210000000000225e+00,1.958760000000000000e+05
2.454280000000000239e+00,1.958480000000000000e+05
2.454349999999999810e+00,1.958190000000000000e+05
2.454409999999999759e+00,1.957910000000000000e+05
2.454480000000000217e+00,1.957630000000000000e+05
2.454550000000000232e+00,1.957340000000000000e+05
2.454619999999999802e+00,1.957060000000000000e+05
2.454690000000000261e+00,1.956780000000000000e+05
2.454760000000000275e+00,1.956500000000000000e+05
2.454820000000000224e+00,1.956220000000000000e+05
2.454889999999999795e+00,1.955930000000000000e+05
2.454960000000000253e+00,1.955650000000000000e+05
2.455030000000000268e+00,1.955360000000000000e+05
2.455090000000000217e+00,1.955080000000000000e+05
2.455159999999999787e+00,1.954790000000000000e+05
2.455230000000000246e+00,1.954500000000000000e+05
2.455300000000000260e+00,1.954210000000000000e+05
2.455369999999999830e+00,1.953920000000000000e+05
2.455440000000000289e+00,1.953630000000000000e+05
2.455510000000000304e+00,1.953330000000000000e+05
2.455570000000000253e+00,1.953040000000000000e+05
2.455639999999999823e+00,1.952750000000000000e+05
2.455710000000000282e+00,1.952450000000000000e+05
2.455780000000000296e+00,1.952160000000000000e+05
2.455849999999999866e+00,1.951870000000000000e+05
2.455909999999999815e+00,1.951570000000000000e+05
2.455980000000000274e+00,1.951280000000000000e+05
2.456050000000000288e+00,1.950980000000000000e+05
2.456119999999999859e+00,1.950680000000000000e+05
2.456190000000000317e+00,1.950380000000000000e+05
2.456250000000000266e+00,1.950080000000000000e+05
2.456320000000000281e+00,1.949780000000000000e+05
2.456389999999999851e+00,1.949470000000000000e+05
2.456459999999999866e+00,1.949170000000000000e+05
2.456530000000000324e+00,1.948860000000000000e+05
2.456599999999999895e+00,1.948550000000000000e+05
2.456669999999999909e+00,1.948250000000000000e+05
2.456729999999999858e+00,1.947940000000000000e+05
2.456800000000000317e+00,1.947630000000000000e+05
2.456869999999999887e+00,1.947320000000000000e+05
2.456939999999999902e+00,1.947010000000000000e+05
2.456999999999999851e+00,1.946700000000000000e+05
2.457070000000000309e+00,1.946390000000000000e+05
2.457139999999999880e+00,1.946080000000000000e+05
2.457209999999999894e+00,1.945760000000000000e+05
2.457280000000000353e+00,1.945450000000000000e+05
2.457349999999999923e+00,1.945130000000000000e+05
2.457409999999999872e+00,1.944810000000000000e+05
2.457479999999999887e+00,1.944480000000000000e+05
2.457550000000000345e+00,1.944160000000000000e+05
2.457619999999999916e+00,1.943830000000000000e+05
2.457689999999999930e+00,1.943510000000000000e+05
2.457760000000000389e+00,1.943180000000000000e+05
2.457820000000000338e+00,1.942850000000000000e+05
2.457889999999999908e+00,1.942530000000000000e+05
2.457959999999999923e+00,1.942200000000000000e+05
2.458030000000000381e+00,1.941870000000000000e+05
2.458099999999999952e+00,1.941540000000000000e+05
2.458159999999999901e+00,1.941210000000000000e+05
2.458229999999999915e+00,1.940880000000000000e+05
2.458300000000000374e+00,1.940540000000000000e+05
2.458369999999999944e+00,1.940200000000000000e+05
2.458439999999999959e+00,1.939870000000000000e+05
2.458499999999999908e+00,1.939530000000000000e+05
2.458570000000000366e+00,1.939180000000000000e+05
2.458639999999999937e+00,1.938840000000000000e+05
2.458709999999999951e+00,1.938490000000000000e+05
2.458780000000000410e+00,1.938140000000000000e+05
2.458849999999999980e+00,1.937800000000000000e+05
2.458919999999999995e+00,1.937450000000000000e+05
2.458979999999999944e+00,1.937110000000000000e+05
2.459050000000000402e+00,1.936760000000000000e+05
2.459119999999999973e+00,1.936410000000000000e+05
2.459189999999999987e+00,1.936060000000000000e+05
2.459249999999999936e+00,1.935710000000000000e+05
2.459320000000000395e+00,1.935360000000000000e+05
2.459389999999999965e+00,1.935000000000000000e+05
2.459459999999999980e+00,1.934650000000000000e+05
2.459530000000000438e+00,1.934290000000000000e+05
2.459600000000000009e+00,1.933920000000000000e+05
2.459659999999999958e+00,1.933560000000000000e+05
2.459729999999999972e+00,1.933200000000000000e+05
2.459800000000000431e+00,1.932830000000000000e+05
2.459870000000000001e+00,1.932470000000000000e+05
2.459940000000000015e+00,1.932110000000000000e+05
2.460010000000000474e+00,1.931750000000000000e+05
2.460070000000000423e+00,1.931390000000000000e+05
2.460139999999999993e+00,1.931020000000000000e+05
2.460210000000000008e+00,1.930660000000000000e+05
2.460280000000000467e+00,1.930290000000000000e+05
2.460340000000000416e+00,1.929930000000000000e+05
2.460409999999999986e+00,1.929560000000000000e+05
2.460480000000000000e+00,1.929190000000000000e+05
2.460550000000000015e+00,1.928820000000000000e+05
2.460620000000000029e+00,1.928440000000000000e+05
2.460690000000000044e+00,1.928070000000000000e+05
2.460760000000000058e+00,1.927690000000000000e+05
2.460820000000000007e+00,1.927320000000000000e+05
2.460890000000000022e+00,1.926950000000000000e+05
2.460960000000000036e+00,1.926570000000000000e+05
2.461030000000000051e+00,1.926200000000000000e+05
2.461100000000000065e+00,1.925830000000000000e+05
2.461160000000000014e+00,1.925460000000000000e+05
2.461230000000000029e+00,1.925090000000000000e+05
2.461300000000000043e+00,1.924720000000000000e+05
2.461370000000000058e+00,1.924350000000000000e+05
2.461440000000000072e+00,1.923970000000000000e+05
2.461500000000000021e+00,1.923600000000000000e+05
2.461570000000000036e+00,1.923220000000000000e+05
2.461640000000000050e+00,1.922850000000000000e+05
2.461710000000000065e+00,1.922480000000000000e+05
2.461780000000000079e+00,1.922100000000000000e+05
2.461850000000000094e+00,1.921720000000000000e+05
2.461910000000000043e+00,1.921350000000000000e+05
2.461980000000000057e+00,1.920970000000000000e+05
2.462050000000000072e+00,1.920600000000000000e+05
2.462120000000000086e+00,1.920240000000000000e+05
2.462190000000000101e+00,1.919870000000000000e+05
2.462250000000000050e+00,1.919500000000000000e+05
2.462320000000000064e+00,1.919130000000000000e+05
2.462390000000000079e+00,1.918770000000000000e+05
2.462460000000000093e+00,1.918400000000000000e+05
2.462530000000000108e+00,1.918040000000000000e+05
2.462590000000000057e+00,1.917670000000000000e+05
2.462660000000000071e+00,1.917300000000000000e+05
2.462730000000000086e+00,1.916940000000000000e+05
2.462800000000000100e+00,1.916570000000000000e+05
2.462870000000000115e+00,1.916210000000000000e+05
2.462940000000000129e+00,1.915840000000000000e+05
2.463010000000000144e+00,1.915480000000000000e+05
2.463070000000000093e+00,1.915120000000000000e+05
2.463140000000000107e+00,1.914770000000000000e+05
2.463210000000000122e+00,1.914410000000000000e+05
2.463280000000000136e+00,1.914060000000000000e+05
2.463350000000000151e+00,1.913710000000000000e+05
2.463410000000000100e+00,1.913360000000000000e+05
2.463480000000000114e+00,1.913010000000000000e+05
2.463550000000000129e+00,1.912670000000000000e+05
2.463620000000000143e+00,1.912320000000000000e+05
2.463690000000000158e+00,1.911970000000000000e+05
2.463750000000000107e+00,1.911630000000000000e+05
2.463820000000000121e+00,1.911280000000000000e+05
2.463890000000000136e+00,1.910940000000000000e+05
2.463960000000000150e+00,1.910600000000000000e+05
2.464030000000000165e+00,1.910250000000000000e+05
2.464100000000000179e+00,1.909920000000000000e+05
2.464170000000000194e+00,1.909580000000000000e+05
2.464230000000000143e+00,1.909250000000000000e+05
2.464300000000000157e+00,1.908930000000000000e+05
2.464369999999999727e+00,1.908600000000000000e+05
2.464440000000000186e+00,1.908280000000000000e+05
2.464500000000000135e+00,1.907950000000000000e+05
2.464570000000000149e+00,1.907640000000000000e+05
2.464639999999999720e+00,1.907310000000000000e+05
2.464710000000000178e+00,1.907000000000000000e+05
2.464780000000000193e+00,1.906680000000000000e+05
2.464849999999999763e+00,1.906360000000000000e+05
2.464909999999999712e+00,1.906050000000000000e+05
2.464980000000000171e+00,1.905740000000000000e+05
2.465050000000000185e+00,1.905430000000000000e+05
2.465119999999999756e+00,1.905130000000000000e+05
2.465190000000000214e+00,1.904820000000000000e+05
2.465260000000000229e+00,1.904530000000000000e+05
2.465320000000000178e+00,1.904230000000000000e+05
2.465389999999999748e+00,1.903940000000000000e+05
2.465460000000000207e+00,1.903650000000000000e+05
2.465530000000000221e+00,1.903360000000000000e+05
2.465590000000000170e+00,1.903080000000000000e+05
2.465659999999999741e+00,1.902790000000000000e+05
2.465730000000000199e+00,1.902510000000000000e+05
2.465800000000000214e+00,1.902230000000000000e+05
2.465869999999999784e+00,1.901950000000000000e+05
2.465940000000000243e+00,1.901670000000000000e+05
2.466000000000000192e+00,1.901400000000000000e+05
2.466070000000000206e+00,1.901130000000000000e+05
2.466139999999999777e+00,1.900860000000000000e+05
2.466210000000000235e+00,1.900600000000000000e+05
2.466280000000000250e+00,1.900340000000000000e+05
2.466349999999999820e+00,1.900080000000000000e+05
2.466409999999999769e+00,1.899830000000000000e+05
2.466480000000000228e+00,1.899580000000000000e+05
2.466550000000000242e+00,1.899330000000000000e+05
2.466619999999999813e+00,1.899090000000000000e+05
2.466679999999999762e+00,1.898840000000000000e+05
2.466750000000000220e+00,1.898610000000000000e+05
2.466820000000000235e+00,1.898370000000000000e+05
2.466889999999999805e+00,1.898130000000000000e+05
2.466960000000000264e+00,1.897900000000000000e+05
2.467030000000000278e+00,1.897670000000000000e+05
2.467099999999999849e+00,1.897440000000000000e+05
2.467159999999999798e+00,1.897220000000000000e+05
2.467230000000000256e+00,1.897000000000000000e+05
2.467300000000000271e+00,1.896780000000000000e+05
2.467369999999999841e+00,1.896570000000000000e+05
2.467440000000000300e+00,1.896360000000000000e+05
2.467500000000000249e+00,1.896160000000000000e+05
2.467570000000000263e+00,1.895960000000000000e+05
2.467639999999999834e+00,1.895760000000000000e+05
2.467710000000000292e+00,1.895560000000000000e+05
2.467780000000000307e+00,1.895370000000000000e+05
2.467840000000000256e+00,1.895180000000000000e+05
2.467909999999999826e+00,1.894990000000000000e+05
2.467980000000000285e+00,1.894810000000000000e+05
2.468050000000000299e+00,1.894620000000000000e+05
2.468119999999999870e+00,1.894440000000000000e+05
2.468189999999999884e+00,1.894270000000000000e+05
2.468260000000000343e+00,1.894090000000000000e+05
2.468320000000000292e+00,1.893930000000000000e+05
2.468389999999999862e+00,1.893760000000000000e+05
2.468459999999999877e+00,1.893600000000000000e+05
2.468530000000000335e+00,1.893440000000000000e+05
2.468590000000000284e+00,1.893290000000000000e+05
2.468659999999999854e+00,1.893130000000000000e+05
2.468729999999999869e+00,1.892980000000000000e+05
2.468800000000000328e+00,1.892840000000000000e+05
2.468869999999999898e+00,1.892700000000000000e+05
2.468929999999999847e+00,1.892560000000000000e+05
2.468999999999999861e+00,1.892420000000000000e+05
2.469070000000000320e+00,1.892280000000000000e+05
2.469139999999999890e+00,1.892150000000000000e+05
2.469209999999999905e+00,1.892020000000000000e+05
2.469280000000000364e+00,1.891890000000000000e+05
2.469349999999999934e+00,1.891770000000000000e+05
2.469409999999999883e+00,1.891650000000000000e+05
2.469479999999999897e+00,1.891530000000000000e+05
2.469550000000000356e+00,1.891420000000000000e+05
2.469619999999999926e+00,1.891310000000000000e+05
2.469689999999999941e+00,1.891200000000000000e+05
2.469749999999999890e+00,1.891090000000000000e+05
2.469820000000000348e+00,1.890990000000000000e+05
2.469889999999999919e+00,1.890890000000000000e+05
2.469959999999999933e+00,1.890790000000000000e+05
2.470030000000000392e+00,1.890700000000000000e+05
2.470090000000000341e+00,1.890610000000000000e+05
2.470159999999999911e+00,1.890520000000000000e+05
