x(m),wallHeatFlux(W/m2)
3.681344092000000123e-01,9.903178676000000269e+04
3.688043355999999773e-01,9.900416478999999526e+04
3.694742918000000209e-01,9.897652546000000439e+04
3.701442480000000090e-01,9.894886886000000231e+04
3.708141743999999740e-01,9.892120158999999694e+04
3.714841306000000176e-01,9.889355617999999959e+04
3.721540569999999826e-01,9.886594546999999147e+04
3.728240132000000262e-01,9.883839517999999225e+04
3.734939694000000143e-01,9.881093078999999852e+04
3.741638957999999793e-01,9.878357765999999538e+04
3.748338520999999757e-01,9.875632873999999720e+04
3.755037784999999961e-01,9.872918346999998903e+04
3.761737346999999843e-01,9.870210924000000523e+04
3.768436908999999724e-01,9.867506724999999278e+04
3.775136172999999928e-01,9.864802538000000641e+04
3.781835734999999810e-01,9.862093898000000627e+04
3.788534999000000014e-01,9.859379554999999527e+04
3.795234560999999895e-01,9.856660172999999486e+04
3.801934122999999777e-01,9.853938953999998921e+04
3.808633386999999981e-01,9.851222239999999874e+04
3.815332948999999862e-01,9.848516963999999280e+04
3.822032213000000067e-01,9.845830009000000427e+04
3.828731774999999948e-01,9.843165060000000813e+04
3.835431336999999830e-01,9.840525144999999611e+04
3.842130601000000034e-01,9.837908878999999433e+04
3.848830162999999915e-01,9.835310809000000881e+04
3.855529428000000203e-01,9.832726461000001291e+04
3.862228990000000084e-01,9.830144832999999926e+04
3.868928551999999965e-01,9.827559050999999454e+04
3.875627816000000170e-01,9.824961665999999968e+04
3.882327378000000051e-01,9.822349632000000565e+04
3.889026642000000256e-01,9.819721783000000869e+04
3.895726204000000137e-01,9.817082537000000593e+04
3.902425766000000018e-01,9.814438134000000719e+04
3.909125030000000223e-01,9.811796005999999761e+04
3.915824592000000104e-01,9.809164766000000236e+04
3.922523855999999753e-01,9.806550511000001279e+04
3.929223418000000190e-01,9.803956835999999021e+04
3.935922980000000071e-01,9.801381798000000708e+04
3.942622244000000276e-01,9.798822241000000213e+04
3.949321806000000157e-01,9.796270758000000205e+04
3.956021069999999806e-01,9.793719379000000481e+04
3.962720632999999770e-01,9.791160189000000537e+04
3.969420195000000207e-01,9.788587758000000031e+04
3.976119458999999856e-01,9.786000332000000344e+04
3.982819020999999737e-01,9.783399198000000615e+04
3.989518284999999942e-01,9.780789264000000549e+04
3.996217846999999823e-01,9.778179628999999841e+04
4.002917409000000259e-01,9.775578729000000749e+04
4.009616672999999909e-01,9.772996146999999473e+04
4.016316234999999790e-01,9.770438399000000209e+04
4.023015498999999995e-01,9.767910758999999962e+04
4.029715060999999876e-01,9.765413074999999662e+04
4.036414622999999757e-01,9.762939819999999600e+04
4.043113886999999962e-01,9.760484309000000940e+04
4.049813448999999843e-01,9.758037516999999934e+04
4.056512713000000048e-01,9.755589887000000454e+04
4.063212276000000012e-01,9.753135483999999997e+04
4.069911837999999893e-01,9.750670785000000615e+04
4.076611102000000098e-01,9.748198801000000094e+04
4.083310663999999979e-01,9.745723703000000387e+04
4.090010225999999860e-01,9.743253763999999501e+04
4.096709490000000065e-01,9.740798381000000518e+04
4.103409051999999946e-01,9.738363076000000001e+04
4.110108316000000150e-01,9.735954778999999689e+04
4.116807878000000032e-01,9.733572486000000208e+04
4.123507142000000236e-01,9.731211976000000141e+04
4.130206704000000117e-01,9.728865550000000803e+04
4.136906265999999999e-01,9.726523222999999416e+04
4.143605530000000203e-01,9.724173333999999159e+04
4.150305092000000085e-01,9.721806616000000213e+04
4.157004653999999966e-01,9.719416187999999966e+04
4.163703918000000170e-01,9.717002164000000630e+04
4.170403481000000134e-01,9.714563500999999815e+04
4.177102744999999784e-01,9.712115334000000439e+04
4.183802307000000220e-01,9.709656553999999596e+04
4.190501869000000101e-01,9.707206788000000233e+04
4.197201132999999751e-01,9.704774038999999175e+04
4.203900695000000187e-01,9.702366260000001057e+04
4.210599958999999837e-01,9.699985624000000826e+04
4.217299521000000273e-01,9.697632001000001037e+04
4.223999083000000154e-01,9.695299551999999676e+04
4.230698346999999804e-01,9.692976769999999669e+04
4.237397909000000240e-01,9.690654501000000164e+04
4.244097172999999890e-01,9.688321374000000651e+04
4.250796734999999771e-01,9.685971764000000258e+04
4.257496297000000207e-01,9.683600082000000111e+04
4.264195560999999857e-01,9.681208696000000054e+04
4.270895122999999738e-01,9.678803347999999824e+04
4.277594388000000025e-01,9.676390869999999995e+04
4.284293949999999906e-01,9.673984810999999172e+04
4.290993511999999788e-01,9.671596383999999671e+04
4.297692775999999992e-01,9.669236736000000383e+04
4.304392337999999874e-01,9.666913577999999688e+04
4.311091602000000078e-01,9.664630096999999660e+04
4.317791163999999959e-01,9.662386109000000579e+04
4.324490725999999841e-01,9.660172505000000820e+04
4.331189990000000045e-01,9.657978002000000561e+04
4.337889551999999926e-01,9.655789166000000841e+04
4.344588816000000131e-01,9.653590420999999333e+04
4.351288378000000012e-01,9.651369616999999562e+04
4.357987939999999893e-01,9.649116073999999207e+04
4.364687204000000098e-01,9.646829361000000790e+04
4.371386765999999979e-01,9.644507713000000513e+04
4.378086030000000184e-01,9.642160108000000764e+04
4.384785593000000148e-01,9.639796568000000843e+04
4.391485155000000029e-01,9.637431450000000768e+04
4.398184419000000234e-01,9.635076828000000387e+04
4.404883981000000115e-01,9.632747990000000573e+04
4.411583244999999764e-01,9.630451381000000401e+04
4.418282807000000201e-01,9.628193405999999959e+04
4.424982369000000082e-01,9.625973891000000003e+04
4.431681632999999731e-01,9.623785038000000350e+04
4.438381195000000168e-01,9.621620187000000442e+04
4.445080458999999817e-01,9.619467289000000164e+04
4.451780021000000254e-01,9.617313283999999112e+04
4.458479583000000135e-01,9.615148436999999103e+04
4.465178846999999784e-01,9.612963070999999763e+04
4.471878409000000221e-01,9.610751884000000427e+04
4.478577672999999870e-01,9.608516069000000425e+04
4.485277235999999834e-01,9.606256811999999627e+04
4.491976798000000271e-01,9.603981737000000430e+04
4.498676061999999920e-01,9.601702711999999883e+04
4.505375623999999801e-01,9.599429395000000659e+04
4.512074888000000006e-01,9.597172451999998884e+04
4.518774449999999887e-01,9.594942488999999478e+04
4.525474011999999768e-01,9.592744716999999946e+04
4.532173275999999973e-01,9.590581122999999207e+04
4.538872837999999854e-01,9.588450492000000668e+04
4.545572102000000059e-01,9.586348432999999204e+04
4.552271663999999940e-01,9.584265278999999282e+04
4.558971225999999821e-01,9.582193540000000212e+04
4.565670490000000026e-01,9.580121540000000095e+04
4.572370051999999907e-01,9.578042947999999160e+04
4.579069316000000112e-01,9.575951471999999194e+04
4.585768877999999993e-01,9.573844011000001046e+04
4.592468440999999957e-01,9.571719585000000370e+04
4.599167705000000161e-01,9.569580365999999049e+04
4.605867267000000043e-01,9.567431656000000658e+04
4.612566531000000247e-01,9.565279773000000569e+04
4.619266093000000128e-01,9.563129954000000726e+04
4.625965655000000010e-01,9.560986643999999797e+04
4.632664919000000214e-01,9.558858624999999302e+04
4.639364481000000096e-01,9.556746112000000721e+04
4.646063744999999745e-01,9.554651115000000573e+04
4.652763307000000181e-01,9.552573558000000776e+04
4.659462869000000063e-01,9.550508189000000129e+04
4.666162133000000267e-01,9.548452886999999464e+04
4.672861695000000148e-01,9.546402446000000054e+04
4.679560958999999798e-01,9.544351688999999897e+04
4.686260521000000234e-01,9.542297529000000213e+04
4.692960083000000115e-01,9.540235867999999027e+04
4.699659347999999848e-01,9.538164685000000463e+04
4.706358909999999729e-01,9.536082993999999599e+04
4.713058173999999934e-01,9.533991865999999573e+04
4.719757735999999815e-01,9.531892362000000139e+04
4.726457298000000251e-01,9.529788601000000199e+04
4.733156561999999901e-01,9.527682640000000538e+04
4.739856123999999782e-01,9.525578560000000289e+04
4.746555387999999986e-01,9.523478386999999930e+04
4.753254949999999868e-01,9.521385150000000431e+04
4.759954511999999749e-01,9.519300845000000845e+04
4.766653775999999954e-01,9.517225436000000627e+04
4.773353337999999835e-01,9.515160907000000589e+04
4.780052602000000039e-01,9.513107211999999708e+04
4.786752163999999921e-01,9.511066322000000218e+04
4.793451725999999802e-01,9.509038182999999844e+04
4.800150990000000006e-01,9.507021735000000626e+04
4.806850552999999970e-01,9.505016932000000088e+04
4.813549817000000175e-01,9.503022720999999729e+04
4.820249379000000056e-01,9.501037055999999575e+04
4.826948940999999937e-01,9.499059901999999420e+04
4.833648205000000142e-01,9.497086232000000018e+04
4.840347767000000023e-01,9.495116031000000658e+04
4.847047031000000228e-01,9.493146299999998882e+04
4.853746593000000109e-01,9.491175048000000243e+04
4.860446154999999990e-01,9.489202281000000949e+04
4.867145419000000195e-01,9.487226022000001103e+04
4.873844981000000076e-01,9.485252227000000130e+04
4.880544244999999726e-01,9.483270283000000927e+04
4.887243807000000162e-01,9.481291525000000547e+04
4.893943369000000043e-01,9.479313256000001275e+04
4.900642633000000248e-01,9.477336457000000519e+04
4.907342196000000212e-01,9.475363087999999698e+04
4.914041459999999861e-01,9.473396083000001090e+04
4.920741021999999742e-01,9.471432472000000416e+04
4.927440584000000179e-01,9.469478118000000541e+04
4.934139847999999828e-01,9.467530048000000534e+04
4.940839410000000265e-01,9.465588237999999546e+04
4.947538673999999914e-01,9.463653637999999046e+04
4.954238235999999795e-01,9.461722321000001102e+04
4.960937798000000232e-01,9.459795248999999603e+04
4.967637061999999881e-01,9.457869488999999885e+04
4.974336623999999762e-01,9.455943095999999787e+04
4.981035887999999967e-01,9.454014135999999417e+04
4.987735449999999848e-01,9.452081650999998965e+04
4.994435011999999730e-01,9.450143723999999929e+04
5.001134275999999934e-01,9.448200376000000688e+04
5.007833837999999815e-01,9.446252592000000004e+04
5.014533400999999779e-01,9.444300390999999945e+04
5.021232962999999661e-01,9.442346673000000010e+04
5.027931929000000189e-01,9.440392403999999806e+04
5.034631491000000070e-01,9.438439501999999629e+04
5.041331052999999951e-01,9.436491790000000037e+04
5.048030614999999832e-01,9.434549248000000080e+04
5.054730176999999713e-01,9.432618537999999535e+04
5.061429143000000241e-01,9.430690077999999630e+04
5.068128705000000123e-01,9.428792422000000079e+04
5.074828267000000004e-01,9.426839876999999979e+04
5.081527828999999885e-01,9.425014969000000565e+04
5.088227390999999766e-01,9.423120901999999478e+04
5.094926357000000294e-01,9.421248861000000034e+04
5.101625919000000176e-01,9.419387412999999651e+04
5.108325481000000057e-01,9.417532736000001023e+04
5.115025042999999938e-01,9.415682916999999725e+04
5.121724605999999902e-01,9.413834169000000111e+04
5.128423572000000430e-01,9.411984605999999621e+04
5.135123134000000311e-01,9.410134231999999611e+04
5.141822696000000192e-01,9.408274868999999308e+04
5.148522258000000074e-01,9.406418205000000307e+04
5.155221819999999955e-01,9.404543905000000086e+04
5.161920786000000483e-01,9.402695033999999578e+04
5.168620348000000364e-01,9.400776273000000219e+04
5.175319910000000245e-01,9.399034958999999799e+04
5.182019472000000126e-01,9.396833523000001151e+04
5.188719034000000008e-01,9.395921046000000206e+04
5.195418000000000536e-01,9.392182072999999218e+04
5.202117562000000417e-01,9.391841864000000351e+04
5.208817124000000298e-01,9.389875911999998789e+04
5.215516686000000179e-01,9.388018624999999884e+04
5.222216249000000143e-01,9.386209528999999748e+04
5.228915214999999561e-01,9.384416141000000061e+04
5.235614777000000553e-01,9.382632873000000836e+04
5.242314339000000434e-01,9.380851400999999896e+04
5.249013901000000315e-01,9.379072637999999279e+04
5.255713463000000196e-01,9.377291065000000526e+04
5.262412428999999614e-01,9.375503943000000436e+04
5.269111990999999495e-01,9.373707630000000063e+04
5.275811553000000487e-01,9.371902159999999276e+04
5.282511115000000368e-01,9.370084828999999445e+04
5.289210677000000249e-01,9.368257504999999946e+04
5.295909642999999667e-01,9.366421138999999675e+04
5.302609204999999548e-01,9.364578493000000890e+04
5.309308767000000540e-01,9.362732318999999552e+04
5.316008329000000421e-01,9.360887166999999317e+04
5.322707891000000302e-01,9.359046659999999974e+04
5.329406856999999720e-01,9.357214401000000362e+04
5.336106419999999684e-01,9.355393978000000061e+04
5.342805981999999565e-01,9.353588955999999598e+04
5.349505543999999446e-01,9.351800181000000157e+04
5.356205106000000438e-01,9.350027592000000004e+04
5.362904071999999855e-01,9.348272027000000526e+04
5.369603633999999737e-01,9.346528931000000739e+04
5.376303195999999618e-01,9.344798255000000063e+04
5.383002757999999499e-01,9.343073679999999877e+04
5.389702320000000491e-01,9.341352496999999858e+04
5.396401285999999908e-01,9.339628691999999864e+04
5.403100847999999790e-01,9.337901761000000988e+04
5.409800409999999671e-01,9.336165727999999945e+04
5.416499971999999552e-01,9.334418847000000824e+04
5.423199534000000543e-01,9.332661155999999028e+04
5.429898499999999961e-01,9.330891808000000310e+04
5.436598062999999925e-01,9.329113507000000391e+04
5.443297624999999806e-01,9.327328061000000162e+04
5.449997186999999688e-01,9.325538150999999198e+04
5.456696748999999569e-01,9.323749099000000570e+04
5.463395715000000097e-01,9.321964435000000231e+04
5.470095276999999978e-01,9.320186787999999069e+04
5.476794838999999859e-01,9.318421418999999878e+04
5.483494400999999741e-01,9.316670042999999714e+04
5.490193962999999622e-01,9.314935245000000577e+04
5.496892929000000150e-01,9.313216964999999618e+04
5.503592491000000031e-01,9.311516019000000961e+04
5.510292052999999912e-01,9.309832343000000401e+04
5.516991614999999793e-01,9.308164126000000397e+04
5.523691176999999675e-01,9.306507816999999341e+04
5.530390143000000203e-01,9.304860755000000063e+04
5.537089705000000084e-01,9.303220294000000285e+04
5.543789268000000048e-01,9.301582056000000739e+04
5.550488829999999929e-01,9.299939949999999953e+04
5.557188391999999810e-01,9.298294857000000775e+04
5.563887358000000338e-01,9.296638115000000107e+04
5.570586920000000219e-01,9.294974964999999793e+04
5.577286482000000101e-01,9.293294183000001067e+04
5.583986043999999982e-01,9.291604471999999078e+04
5.590685605999999863e-01,9.289902412000000186e+04
5.597384572000000391e-01,9.288190635000000475e+04
5.604084134000000272e-01,9.286471758000001137e+04
5.610783696000000154e-01,9.284748385999999300e+04
5.617483258000000035e-01,9.283023111999999674e+04
5.624182819999999916e-01,9.281301090999999724e+04
5.630881786000000444e-01,9.279585736999999790e+04
5.637581348000000325e-01,9.277878740000000107e+04
5.644280910000000206e-01,9.276182633999999962e+04
5.650980473000000170e-01,9.274500191999999515e+04
5.657680035000000052e-01,9.272831718000001274e+04
5.664379000999999469e-01,9.271177412999999069e+04
5.671078563000000461e-01,9.269537227000000712e+04
5.677778125000000342e-01,9.267909408999999869e+04
5.684477687000000223e-01,9.266291370000000461e+04
5.691177249000000105e-01,9.264681379000000015e+04
5.697876214999999522e-01,9.263075174000000698e+04
5.704575777000000514e-01,9.261468512999999803e+04
5.711275339000000395e-01,9.259860551999999734e+04
5.717974901000000276e-01,9.258246233000000939e+04
5.724674463000000157e-01,9.256625578999999561e+04
5.731373428999999575e-01,9.254995243000000482e+04
5.738072990999999456e-01,9.253354419000000053e+04
5.744772553000000448e-01,9.251703143999999156e+04
5.751472116000000412e-01,9.250042293000000063e+04
5.758171678000000293e-01,9.248371899000000849e+04
5.764870643999999711e-01,9.246694508000000496e+04
5.771570205999999592e-01,9.245012649999999849e+04
5.778269767999999473e-01,9.243325506999999925e+04
5.784969330000000465e-01,9.241643106000000262e+04
5.791668892000000346e-01,9.239962097000000358e+04
5.798367857999999764e-01,9.238288301999999385e+04
5.805067419999999645e-01,9.236624188000000140e+04
5.811766981999999526e-01,9.234973043999999936e+04
